img_no,outlier,anomaly_score
4735,False,0.08486480150925263
4736,False,0.08167427407466693
4737,False,0.08952641550017987
4738,False,0.09033265776165733
4739,False,0.10608308175449249
4740,False,0.06247106293466814
4741,False,0.08630722569210375
4742,False,0.09227277563331981
4743,False,0.10414843942385643
4744,False,0.08522111404982718
4745,False,0.07286844546597798
4746,False,0.08337437801395559
4747,False,0.08163921446755779
4748,False,0.08480609960408292
4749,False,0.06718851493402156
4750,False,0.10336331870435844
4751,False,0.09322118794060619
4752,False,0.0875396098428789
4753,False,0.08497227482625119
4754,False,0.10358865746980733
4755,False,0.07298180281372174
4756,False,0.0867620301152035
4757,False,0.08958315185560695
4758,False,0.07985445667561258
4759,False,0.09762530076045844
4760,False,0.08421611916682348
4761,False,0.08888304374123818
4762,False,0.10622493840088115
4763,False,0.09023562167203591
4764,False,0.06918539272375845
4765,False,0.08841519787182045
4766,False,0.09049833871722412
4767,False,0.08934271140178646
4768,False,0.07457125098329392
4769,False,0.07916858234886537
4770,False,0.10516332620762014
4771,False,0.09902426619990012
4772,False,0.09691661555021841
4773,False,0.09072107979226579
4774,False,0.06784525965068261
4775,False,0.08717296353749365
4776,False,0.1019308549520121
4777,False,0.09795265172831791
4778,False,0.08957097110261886
4779,False,0.07246607745583317
4780,False,0.0859280897927382
4781,False,0.09946947231719472
4782,False,0.08659184699885425
4783,False,0.09850999466894628
4784,False,0.08479629960569002
4785,False,0.08251975562099484
4786,False,0.08016121704390289
4787,False,0.08323377424624073
4788,False,0.08475615934103725
4789,False,0.0840150560774593
4790,False,0.07387111908177185
4791,False,0.09388011003628116
4792,False,0.08049979442901045
4793,False,0.07954929646858988
4794,False,0.08417738993724272
4795,False,0.07685412940085751
4796,False,0.07052847439919652
4797,False,0.09649324506077733
4798,False,0.07494046854750308
4799,False,0.09356781387598279
4800,False,0.07909012873860688
4801,False,0.08713054356034738
4802,False,0.07110416795499575
4803,False,0.09057001597274283
4804,False,0.06969823167242517
4805,False,0.05998289675460583
4806,False,0.06884381306320303
4807,False,0.0700665193408277
4808,False,0.07528880216620398
4809,False,0.06714900807007557
4810,False,0.06700017559357785
4811,False,0.04854364563246477
4812,False,0.08260451851182177
4813,False,0.06012677762533897
4814,False,0.07089836206296796
4815,False,0.046485938210207245
4816,False,0.06824165890056388
4817,False,0.059661082050560754
4818,False,0.07774307640682149
4819,False,0.06202238893735196
4820,False,0.05943495132399956
4821,False,0.058250930577404436
4822,False,0.04991110584677483
4823,False,0.04855392725232138
4824,False,0.0492862133156291
4825,False,0.06804059277394764
4826,False,0.04307861569378585
4827,False,0.05356313748367586
4828,False,0.0444291822877273
4829,False,0.05051096812063921
4830,False,0.04008010361766423
4831,False,0.04025891342508453
4832,False,0.0631541105656066
4833,False,0.0514873479829458
4834,False,0.06233912879694714
4835,False,0.06351657357095791
4836,False,0.06508315595578346
4837,False,0.05060757247869607
4838,False,0.06564282588583797
4839,False,0.05746193242180203
4840,False,0.06367426273067217
4841,False,0.055444278170441286
4842,False,0.05371284897043521
4843,False,0.05888041975799546
4844,False,0.06408641522424008
4845,False,0.060712907824505835
4846,False,0.05766731003900477
4847,False,0.06081927214909033
4848,False,0.05108088965385538
4849,False,0.05103534382464259
4850,False,0.053880123740895736
4851,False,0.051649507320763455
4852,False,0.057707744943429284
4853,False,0.07052410446941632
4854,False,0.07586079963547215
4855,False,0.05021573729464712
4856,False,0.06759394966641247
4857,False,0.07780654842849916
4858,False,0.07295660296236356
4859,False,0.08819638017049014
4860,False,0.07452310453282229
4861,False,0.07696654024878469
4862,False,0.08566068062531562
4863,False,0.0991505789338985
4864,False,0.08095147112965007
4865,False,0.08809201166932507
4866,False,0.09039508654469336
4867,False,0.0691905496607344
4868,False,0.08274566964985902
4869,False,0.0885759403137984
4870,False,0.07811635796298594
4871,False,0.09353590157737629
4872,False,0.09741221630028452
4873,False,0.08537414373268315
4874,False,0.08322251111229112
4875,False,0.057651083783420876
4876,False,0.08307126361922018
4877,False,0.04478331060113061
4878,False,0.0741169821557372
4879,False,0.07690027743012201
4880,False,0.059665862733682684
4881,False,0.07126358046319298
4882,False,0.08070901687735088
4883,False,0.0742409516460415
4884,False,0.05160964201831986
4885,False,0.08123637717280069
4886,False,0.08290269340108303
4887,False,0.08712380194318142
4888,False,0.07400280721328428
4889,False,0.08330789780322068
4890,False,0.08400088174710801
4891,False,0.08068378560365635
4892,False,0.08205423738436818
4893,False,0.08319744394303868
4894,False,0.08943066680920869
4895,False,0.07102742387420258
4896,False,0.07295791191056938
4897,False,0.06572504055766415
4898,False,0.08101573274084012
4899,False,0.08223769792983632
4900,False,0.08584396846322345
4901,False,0.07943634373133479
4902,False,0.08026690262971464
4903,False,0.08469394378728728
4904,False,0.057922191479873986
4905,False,0.09103443909338421
4906,False,0.051583788528911934
4907,False,0.08730842767712355
4908,False,0.07787476546768751
4909,False,0.0953416517991259
4910,False,0.08796913915639376
4911,False,0.09440218418249047
4912,False,0.08439739686521269
4913,False,0.07699252352965585
4914,False,0.07425923216197367
4915,False,0.07712135357070449
4916,False,0.07701421581414497
4917,False,0.06959272707669728
4918,False,0.0846459915798855
4919,False,0.08230216111984107
4920,False,0.09031025809614207
4921,False,0.08766381756048869
4922,False,0.08268454662596403
4923,False,0.08940396766765546
4924,False,0.09018593032226585
4925,False,0.06580319689157782
4926,False,0.07411133042282064
4927,False,0.06831360497840944
4928,False,0.08446057231987703
4929,False,0.062048410310637236
4930,False,0.08898222536265515
4931,False,0.061669998933021
4932,False,0.10018378607344852
4933,False,0.09503715200695251
4934,False,0.0923629782304421
4935,False,0.08157078089675601
4936,False,0.0908018079987461
4937,False,0.08627267072091838
4938,False,0.0816174155065339
4939,False,0.10060318973098203
4940,False,0.09246822598096566
4941,False,0.0969368739318397
4942,False,0.07710862607627667
4943,False,0.08878778715985386
4944,False,0.07982336616441549
4945,False,0.08564268219761573
4946,False,0.07463487879879427
4947,False,0.10157532420329746
4948,False,0.09260969454410645
4949,False,0.08896948915778297
4950,False,0.0908468098379065
4951,False,0.08725328004107574
4952,False,0.08688101253380731
4953,False,0.10119436747268507
4954,False,0.08988525337915937
4955,False,0.09803952824080397
4956,False,0.09081789555941239
4957,False,0.09499534684122957
4958,False,0.0895181072301719
4959,False,0.08030413024128741
4960,False,0.08352091197203299
4961,False,0.09160401822947278
4962,False,0.08335394891099257
4963,False,0.07896052070201826
4964,False,0.0803066368140572
4965,False,0.08173036161179953
4966,False,0.07479153147978024
4967,False,0.056203949768137085
4968,False,0.08573217483826961
4969,False,0.08302074578518653
4970,False,0.07965496912837772
4971,False,0.07666425480761008
4972,False,0.07433704444677669
4973,False,0.08282380819493351
4974,False,0.08349589477794545
4975,False,0.09752941620226119
4976,False,0.07288577392835272
4977,False,0.08540175541057293
4978,False,0.07277653182464239
4979,False,0.08969500722557977
4980,False,0.08552776687100538
4981,False,0.0678836389366102
4982,False,0.07764829623373698
4983,False,0.0715805880954326
4984,False,0.09027998009162763
4985,False,0.07800037580286301
4986,False,0.09286991878527129
4987,False,0.07033386979136308
4988,False,0.0790587073738177
4989,False,0.08832495667870288
4990,False,0.07553419132708222
4991,False,0.09429771748703714
4992,False,0.0893958902601642
4993,False,0.08568926262566934
4994,False,0.08575832162904934
4995,False,0.09145150106698574
4996,False,0.053833385504799325
4997,False,0.08341250190273836
4998,False,0.09268822094593188
4999,False,0.10325291600456848
5000,False,0.0958833920537226
5001,False,0.08442566744131225
5002,False,0.07802579341820842
5003,False,0.07540604081905017
5004,False,0.09238386203684973
5005,False,0.07234044542939383
5006,False,0.07009130159471355
5007,False,0.06857319364440856
5008,False,0.08062349655993933
5009,False,0.07569447634765958
5010,False,0.0855395996068668
5011,False,0.08135221958661021
5012,False,0.0794209279448363
5013,False,0.08204177433389742
5014,False,0.08725832933477401
5015,False,0.05974783261887878
5016,False,0.06558256320784467
5017,False,0.08260676291569546
5018,False,0.09808746497114079
5019,False,0.08513569537568383
5020,False,0.07251237235532026
5021,False,0.07462008682898386
5022,False,0.0872822853547745
5023,False,0.07487605150781923
5024,False,0.07829805191643596
5025,False,0.08654209799400031
5026,False,0.0868186953892533
5027,False,0.09672727354608762
5028,False,0.08961897704270927
5029,False,0.08556009364412936
5030,False,0.08370986634160343
5031,False,0.09559628725012065
5032,False,0.0922832085478264
5033,False,0.09121435178187842
5034,False,0.09885788592054684
5035,False,0.0826777850836331
5036,False,0.0827384429957641
5037,False,0.07581951724987962
5038,False,0.10175562370406654
5039,False,0.08313248578924454
5040,False,0.0944598330520306
5041,False,0.06595481106734641
5042,False,0.0866911605421648
5043,False,0.07779141186764588
5044,False,0.07998407786497569
5045,False,0.0912503285485694
5046,False,0.08522714347500543
5047,False,0.09993533453932651
5048,False,0.08364345511761995
5049,False,0.09967720752869064
5050,False,0.07642299628883925
5051,False,0.09034575969014036
5052,False,0.08194548648930305
5053,False,0.08039831149867893
5054,False,0.09010589536783403
5055,False,0.09238417384350822
5056,False,0.07005925439886634
5057,False,0.0642533740978597
5058,False,0.09711067648947153
5059,False,0.09210739609662894
5060,False,0.0815934918467548
5061,False,0.07929593554467956
5062,False,0.0710280443628799
5063,False,0.09195126501221818
5064,False,0.09013350700843697
5065,False,0.08685409851335546
5066,False,0.08760482571523737
5067,False,0.10193388679821125
5068,False,0.08482003812626365
5069,False,0.1000027852663673
5070,False,0.09070718555949214
5071,False,0.08361795806750871
5072,False,0.09655046375202375
5073,False,0.09444396757195783
5074,False,0.0870214291968347
5075,False,0.09180270578812
5076,False,0.08149272545093739
5077,False,0.08622317010118508
5078,False,0.07985889075568114
5079,False,0.08879764315743616
5080,False,0.08995160219143411
5081,False,0.09358919943736405
5082,False,0.07991670598972811
5083,False,0.06722260658061363
5084,False,0.08993475022945457
5085,False,0.0733757680320663
5086,False,0.06500321111525548
5087,False,0.08105662142923287
5088,False,0.07549423269149164
5089,False,0.06958222738554398
5090,False,0.07297653820420202
5091,False,0.08441719991496133
5092,False,0.08179926101210666
5093,False,0.08348169684607831
5094,False,0.080964888746489
5095,False,0.0781637745994565
5096,False,0.07999032511390292
5097,False,0.08561964041147885
5098,False,0.07435953703341297
5099,False,0.07984007433468426
5100,False,0.0747758330250165
5101,False,0.09787871612568444
5102,False,0.057886179959442674
5103,False,0.09307973420652166
5104,False,0.0924834842613268
5105,False,0.09592727694306202
5106,False,0.08759457040203206
5107,False,0.08743581199347811
5108,False,0.0723451784869798
5109,False,0.06717166241537853
5110,False,0.08186125715672216
5111,False,0.0735796556772299
5112,False,0.08581609342331042
5113,False,0.0830006313252632
5114,False,0.08128709020098807
5115,False,0.08511323939007492
5116,False,0.0902182593487455
5117,False,0.07338467654519693
5118,False,0.06896417257745652
5119,False,0.07884718211369268
5120,False,0.09336123401268859
5121,False,0.09741589684971336
5122,False,0.07983440121161822
5123,False,0.09306752618034425
5124,False,0.08094097763424002
5125,False,0.09318710068125474
5126,False,0.08235425419224185
5127,False,0.09128348480752407
5128,False,0.08381943935162423
5129,False,0.07903993139499105
5130,False,0.08076880502986317
5131,False,0.09508557928065109
5132,False,0.08136506490798684
5133,False,0.08255400527665269
5134,False,0.07966922563566325
5135,False,0.08074987902343772
5136,False,0.08421751403904237
5137,False,0.07862398035869345
5138,False,0.09399755900713708
5139,False,0.0904353614656771
5140,False,0.08473805369608689
5141,False,0.09320117135215134
5142,False,0.0857942775978715
5143,False,0.08984471379285552
5144,False,0.08386300885375686
5145,False,0.08903611563082042
5146,False,0.1066941008233035
5147,False,0.0959315428146375
5148,False,0.07586054542181397
5149,False,0.07117849968602596
5150,False,0.08395546896649148
5151,False,0.07899118675644062
5152,False,0.057233536619517744
5153,False,0.08434837335044587
5154,False,0.08085240592327775
5155,False,0.0951643814546696
5156,False,0.08205097953182988
5157,False,0.07609519234502338
5158,False,0.09291817571858402
5159,False,0.08537488925335873
5160,False,0.09550341355546105
5161,False,0.0900889108843364
5162,False,0.10516427999032768
5163,False,0.08141444833067796
5164,False,0.09428426842236998
5165,False,0.10001241520639531
5166,False,0.09313737039133513
5167,False,0.08431230065036055
5168,False,0.09335376331588985
5169,False,0.0970362817091397
5170,False,0.09363034920592228
5171,False,0.11024349263354782
5172,False,0.09298838964513545
5173,False,0.09573498598922081
5174,False,0.08539097726050282
5175,False,0.08823405507796878
5176,False,0.08510371469267758
5177,False,0.08591187760976093
5178,False,0.09534663512885333
5179,False,0.09451115884122163
5180,False,0.09635039020766778
5181,False,0.08186318890057231
5182,False,0.08511888040678817
5183,False,0.10192407676234749
5184,False,0.09117756137777727
5185,False,0.10476653039296002
5186,False,0.08226951792535492
5187,False,0.10250675855398728
5188,False,0.103129183196772
5189,False,0.11008989900517396
5190,False,0.09798517661920325
5191,False,0.10166810877487248
5192,False,0.09591619259793438
5193,False,0.09806492791533689
5194,False,0.09221358768269172
5195,False,0.0784602008976868
5196,False,0.1122097635011764
5197,False,0.09578383076602409
5198,False,0.1018670680168291
5199,False,0.10398973250929816
5200,False,0.09271072247456125
5201,False,0.07580493112131859
5202,False,0.07808325565931423
5203,False,0.08707648804475315
5204,False,0.09351044048834839
5205,False,0.1015538704015615
5206,False,0.0987794816342446
5207,False,0.09391383300610051
5208,False,0.0991408489175617
5209,False,0.09560432044990419
5210,False,0.10423634964808393
5211,False,0.08753532049618545
5212,False,0.09226047839206364
5213,False,0.08944253420414422
5214,False,0.09639410708708268
5215,False,0.09300070168584779
5216,False,0.10081533620035704
5217,False,0.09204211406117024
5218,False,0.09953389744622582
5219,False,0.07951365954952544
5220,False,0.07559700927673785
5221,False,0.0935820757860008
5222,False,0.07642592503996315
5223,False,0.09675508294158525
5224,False,0.08542958834422137
5225,False,0.0860025071983685
5226,False,0.07700626751839612
5227,False,0.09082485111686411
5228,False,0.10944974900281873
5229,False,0.09366210691369431
5230,False,0.10511079768490877
5231,False,0.09447469574933914
5232,False,0.09513906233675518
5233,False,0.08934217235350794
5234,False,0.0961051843623833
5235,False,0.07483979626226217
5236,False,0.07253069045712718
5237,False,0.08478700685557378
5238,False,0.07081024358524302
5239,False,0.09038011578339528
5240,False,0.08422885401744418
5241,False,0.09864828073314047
5242,False,0.09315668687608053
5243,False,0.07621801588513061
5244,False,0.08723707290984761
5245,False,0.08701916175370333
5246,False,0.08828228266358534
5247,False,0.08388516419611947
5248,False,0.08590680351199209
5249,False,0.08885143795973599
5250,False,0.09241827566514632
5251,False,0.09857564703714222
5252,False,0.09406353770803716
5253,False,0.08393531150400102
5254,False,0.0922559394282007
5255,False,0.09761921383486277
5256,False,0.09230927463345384
5257,False,0.09699386684087152
5258,False,0.07048561973987832
5259,False,0.0791564006528625
5260,False,0.08584195722061844
5261,False,0.08123324915638758
5262,False,0.08150773018264051
5263,False,0.07503262459994847
5264,False,0.0950573605214774
5265,False,0.08604715309220135
5266,False,0.08397448252335576
5267,False,0.09451099657053164
5268,False,0.08070645207546079
5269,False,0.09632832932658053
5270,False,0.07864309049505097
5271,False,0.063623841999007
5272,False,0.09138075683903668
5273,False,0.08779622130975995
5274,False,0.09122384109540932
5275,False,0.07900731367167652
5276,False,0.08705716515355783
5277,False,0.08024306806306386
5278,False,0.08066615109199271
5279,False,0.09629738072284555
5280,False,0.09607855369377999
5281,False,0.0697679161326808
5282,False,0.08755351584592996
5283,False,0.08236146529235638
5284,False,0.09922535547177641
5285,False,0.09021963461116328
5286,False,0.0875203303413622
5287,False,0.08867379321424457
5288,False,0.0965618355360846
5289,False,0.11244052446712588
5290,False,0.09052905182305215
5291,False,0.09180623573603514
5292,False,0.08151462864170955
5293,False,0.085653444168585
5294,False,0.09496660192072942
5295,False,0.09875523081003673
5296,False,0.09182902396757969
5297,False,0.0847353702142154
5298,False,0.11762994709126873
5299,False,0.10461446469080726
5300,False,0.10018345604000811
5301,False,0.08669755886826103
5302,False,0.08451493951571698
5303,False,0.07961692634062395
5304,False,0.09364296158287844
5305,False,0.09534579899385975
5306,False,0.08406633886251463
5307,False,0.09708211443144477
5308,False,0.09866476316981232
5309,False,0.0897540412555261
5310,False,0.09377027311330699
5311,False,0.09548501269035886
5312,False,0.09038293747515791
5313,False,0.08873396479752593
5314,False,0.09580850035232369
5315,False,0.09527353626510038
5316,False,0.09309332783590524
5317,False,0.09987169520770117
5318,False,0.08898502314349188
5319,False,0.09376472017398474
5320,False,0.09123261557979345
5321,False,0.08844670469427912
5322,False,0.11249145388032322
5323,False,0.10278420586414178
5324,False,0.08829215869738727
5325,False,0.09213318623530364
5326,False,0.08101834676368969
5327,False,0.10108155577510791
5328,False,0.08969203989006841
5329,False,0.0918426245169795
5330,False,0.09651993678393256
5331,False,0.09844407345330586
5332,False,0.08276304031572773
5333,False,0.0956772394322929
5334,False,0.1013606929885893
5335,False,0.08907889663678298
5336,False,0.0919957846467715
5337,False,0.09327729425622483
5338,False,0.09541955593145857
5339,False,0.0913006143028941
5340,False,0.0913983115387278
5341,False,0.09650765302265557
5342,False,0.0777497232032977
5343,False,0.09170752620620815
5344,False,0.09429217065392176
5345,False,0.07712183659430216
5346,False,0.09073363877840729
5347,False,0.10719927980603333
5348,False,0.10868606489483579
5349,False,0.08547073356260898
5350,False,0.09949517740661934
5351,False,0.0802479300214442
5352,False,0.10248350278632029
5353,False,0.09499264571747301
5354,False,0.09302189118426868
5355,False,0.08386754761356058
5356,False,0.09473448509847471
5357,False,0.0961004961262647
5358,False,0.0849293580303519
5359,False,0.08257934720959126
5360,False,0.07251079287464601
5361,False,0.07653842421836604
5362,False,0.08512833262643171
5363,False,0.0728548788556414
5364,False,0.08920424296580204
5365,False,0.07695257188180232
5366,False,0.0891976290492893
5367,False,0.07289936405000946
5368,False,0.06695702574858464
5369,False,0.07775495835166912
5370,False,0.06820114506846298
5371,False,0.08833756073023996
5372,False,0.07300249743024428
5373,False,0.08064254327664566
5374,False,0.06635719968547565
5375,False,0.07412515532643082
5376,False,0.06802357788946645
5377,False,0.08117648456715787
5378,False,0.0946779046671517
5379,False,0.08659810867531526
5380,False,0.08647013252064167
5381,False,0.10018471287515068
5382,False,0.10131281678200066
5383,False,0.09306434087704751
5384,False,0.07451151415137142
5385,False,0.0851629527892197
5386,False,0.08477385497179568
5387,False,0.08498785093917671
5388,False,0.08264390411746236
5389,False,0.0869033836122402
5390,False,0.0963481205496764
5391,False,0.08932868806864863
5392,False,0.09773764664519669
5393,False,0.08037777906856608
5394,False,0.08717371345506342
5395,False,0.07520707254247677
5396,False,0.0782722931187429
5397,False,0.0930567438398211
5398,False,0.10539284035671681
5399,False,0.07898079139801772
5400,False,0.08885444547424437
5401,False,0.10398848306626118
5402,False,0.09493411856581035
5403,False,0.07100823992056488
5404,False,0.08505752914887765
5405,False,0.09328345700541191
5406,False,0.09777307238233202
5407,False,0.09217581502259553
5408,False,0.09057818603503431
5409,False,0.09787698494731673
5410,False,0.0850440576576515
5411,False,0.09766133972547603
5412,False,0.09358396066563968
5413,False,0.09461989793047831
5414,False,0.08865141656339776
5415,False,0.10348654015417297
5416,False,0.1018096496983405
5417,False,0.09198587455152929
5418,False,0.08849603546630852
5419,False,0.07908075445397988
5420,False,0.09133041210170628
5421,False,0.09847563616278943
5422,False,0.08724636875872521
5423,False,0.09819509960434392
5424,False,0.10969111092167994
5425,False,0.10225861325410163
5426,False,0.08204806396004749
5427,False,0.10031565845464668
5428,False,0.09675528521861704
5429,False,0.09497706863739691
5430,False,0.09916453544793424
5431,False,0.09986578866408485
5432,False,0.09491198536444273
5433,False,0.08034419542090787
5434,False,0.08446694837662655
5435,False,0.08543514104884786
5436,False,0.09167675499395755
5437,False,0.08280263248579439
5438,False,0.0809567578799038
5439,False,0.09044383095342617
5440,False,0.09098520845854163
5441,False,0.10472516041654228
5442,False,0.1038302466437443
5443,False,0.08732017862379626
5444,False,0.10285008225261272
5445,False,0.09713992093487489
5446,False,0.0923033305375382
5447,False,0.08966757778736978
5448,False,0.09897797817843579
5449,False,0.09561523233902974
5450,False,0.09391563073307246
5451,False,0.06182160175002732
5452,False,0.100252715375032
5453,False,0.09632032189773915
5454,False,0.08844837611271589
5455,False,0.07318783532978457
5456,False,0.08643371837819341
5457,False,0.08575747186539673
5458,False,0.09778967791835935
5459,False,0.08185039389768023
5460,False,0.08810124738828629
5461,False,0.08657350850089801
5462,False,0.08895743049513483
5463,False,0.07523991165357957
5464,False,0.09520464335338946
5465,False,0.06487020371955837
5466,False,0.0772027956076119
5467,False,0.07846714174090191
5468,False,0.07595380402591723
5469,False,0.05601509352211381
5470,False,0.07605891405580689
5471,False,0.08212689777460203
5472,False,0.06938128892118045
5473,False,0.05408091260212494
5474,False,0.07772937621975778
5475,False,0.07662965981337877
5476,False,0.0726107431144119
5477,False,0.07417073359672322
5478,False,0.07682648871074166
5479,False,0.08595872070271005
5480,False,0.08904912461922032
5481,False,0.07388624584541092
5482,False,0.09370941503652386
5483,False,0.08209141516343521
5484,False,0.08434306292073085
5485,False,0.09450924610684269
5486,False,0.09684235479682529
5487,False,0.08918319570510319
5488,False,0.1004190495592232
5489,False,0.09921018851957009
5490,False,0.10339556559949559
5491,False,0.09998749868603818
5492,False,0.09321617701997537
5493,False,0.09289188438847379
5494,False,0.10508942144900973
5495,False,0.0988899297108698
5496,False,0.09234630062850918
5497,False,0.09371799426152222
5498,False,0.09352577007326274
5499,False,0.09824869874186315
5500,False,0.0755187852898288
5501,False,0.09868798525335115
5502,False,0.09859270004675574
5503,False,0.08929743499165504
5504,False,0.08685440196992295
5505,False,0.0986280943670137
5506,False,0.10030780603219092
5507,False,0.10237876736006873
5508,False,0.07364424203155889
5509,False,0.09880530988212194
5510,False,0.09460618912236796
5511,False,0.0896694327781094
5512,False,0.084658927146753
5513,False,0.08999515900700555
5514,False,0.08979560149650212
5515,False,0.08759341497254969
5516,False,0.08900627861112337
5517,False,0.0743553004149674
5518,False,0.08457917825899502
5519,False,0.07641037631631153
5520,False,0.06712869251967901
5521,False,0.06658189657206859
5522,False,0.07075675830012329
5523,False,0.07906492760600525
5524,False,0.07168220501721484
5525,False,0.07284952147696044
5526,False,0.0796850487870242
5527,False,0.07954060034632754
5528,False,0.06904246478882797
5529,False,0.07868482914323549
5530,False,0.08011492014575611
5531,False,0.08844697932208073
5532,False,0.08198569094643238
5533,False,0.09350971843541023
5534,False,0.09807486279224864
5535,False,0.07639323105939522
5536,False,0.06113515819874166
5537,False,0.06862399532555741
5538,False,0.05605026350277631
5539,False,0.059842486785742555
5540,False,0.04309816875282335
5541,False,0.04055076689560655
5542,False,0.04101072728103372
5543,False,0.039145109868907624
5544,False,0.06359256777001998
5545,False,0.05582438697727615
5546,False,0.0607576098130011
5547,False,0.038844350533398075
5548,False,0.042277885423262274
5549,False,0.03735535710612986
5550,False,0.06718590458526835
5551,False,0.07213640887055639
5552,False,0.06839552486524375
5553,False,0.06817298421187717
5554,False,0.08587790961900277
5555,False,0.07105013838803453
5556,False,0.09210799105429823
5557,False,0.07854102814509178
5558,False,0.0753960153937549
5559,False,0.0838830953776496
5560,False,0.07746102289414952
5561,False,0.0675824474507079
5562,False,0.08226914373395366
5563,False,0.08721492550870102
5564,False,0.09410086560013359
5565,False,0.0946622074845741
5566,False,0.0887044626003235
5567,False,0.09433802394661966
5568,False,0.09876941182401955
5569,False,0.0796711740476439
5570,False,0.09944226232777481
5571,False,0.09259017951107906
5572,False,0.09204606796928211
5573,False,0.09447833098814368
5574,False,0.09806029710395792
5575,False,0.09037465174230064
5576,False,0.08377950860746103
5577,False,0.09500149692249088
5578,False,0.09539717115969293
5579,False,0.09647622586022475
5580,False,0.07658562219030551
5581,False,0.0819797771196859
5582,False,0.08854629240393569
5583,False,0.07188012380968473
5584,False,0.08230308346063708
5585,False,0.09910493629144468
5586,False,0.07200255547938655
5587,False,0.08292559184914622
5588,False,0.07712874762528593
5589,False,0.07207990906238543
5590,False,0.06887642570848529
5591,False,0.05410045883373005
5592,False,0.057126738409153666
5593,False,0.05672355146353564
5594,False,0.05579254152864932
5595,False,0.05390194323893949
5596,False,0.07185719727077428
5597,False,0.06605234806832372
5598,False,0.06122311742148734
5599,False,0.08265666423046042
5600,False,0.06093308132649977
5601,False,0.062240829591840297
5602,False,0.07140654681234809
5603,False,0.08790136254754416
5604,False,0.07946975812173823
5605,False,0.08017346339098708
5606,False,0.07603786291820558
5607,False,0.08670746361512516
5608,False,0.06913234356171621
5609,False,0.06626846560722588
5610,False,0.0645400285452099
5611,False,0.08799728071115781
5612,False,0.08314278531143238
5613,False,0.07229412537980612
5614,False,0.07804798160824039
5615,False,0.08774184929503925
5616,False,0.09195897105969203
5617,False,0.07143633412194444
5618,False,0.062486614909395
5619,False,0.07173975145272654
5620,False,0.07723379174387002
5621,False,0.08827712969795021
5622,False,0.06906787743769854
5623,False,0.08198132040534106
5624,False,0.07654284697905867
5625,False,0.08359010769392627
5626,False,0.07208217780028797
5627,False,0.0800932966766838
5628,False,0.07722457141955219
5629,False,0.07872962577598636
5630,False,0.0731939089148233
5631,False,0.08155635622387852
5632,False,0.10243897846166888
5633,False,0.07843289991646901
5634,False,0.07341106090547905
5635,False,0.07063218534783267
5636,False,0.06867995847894554
5637,False,0.08598019912608279
5638,False,0.0764077254431923
5639,False,0.09979170666109688
5640,False,0.09595209676093286
5641,False,0.0965112270582748
5642,False,0.0881138732149005
5643,False,0.08732055836206493
5644,False,0.08497299632097038
5645,False,0.08595148689982313
5646,False,0.0520190655023956
5647,False,0.03907013482167504
5648,False,0.019056355122272273
5649,False,0.0036640327528213446
5650,False,0.020017573401354127
5651,True,-0.011878720293466705
5652,True,-0.021336608518895073
5653,True,-0.042508086450992244
5654,True,-0.012977090145267933
5655,True,-0.01929991454008151
5656,True,-0.01940489437259152
5657,True,-0.0016154048816654498
5658,True,-0.036625725280488686
5659,True,-0.013563757165997226
5660,True,-0.012942515500490748
5661,True,-0.013865844183981624
5662,True,-0.001300720595870497
5663,False,0.034342005337956394
5664,False,0.04087541561677499
5665,False,0.017347278349774953
5666,False,0.005598502926143001
5667,False,0.01811808615190441
5668,True,-0.02488178255478679
5669,True,-0.008350776731935627
5670,True,-0.025306396245567297
5671,True,-0.008714389500122044
5672,True,-0.06575233266704783
5673,True,-0.024520014101356624
5674,True,-0.038959783545756355
5675,True,-0.04424840402498942
5676,True,-0.05767996567486533
5677,True,-0.07768804563238241
5678,True,-0.07848704647569038
5679,True,-0.09962262756959384
5680,True,-0.10072385860137045
5681,True,-0.11236775399827093
5682,True,-0.10527452073946131
5683,True,-0.09393802228193138
5684,True,-0.07620344977304627
5685,True,-0.09860711890520402
5686,True,-0.09498171565039848
5687,True,-0.09806517274141091
5688,True,-0.07829892440936437
5689,True,-0.07385012538594815
5690,True,-0.08391099945998681
5691,True,-0.08087618956814446
5692,True,-0.07090640790063707
5693,True,-0.06279320637968044
5694,True,-0.06187024694215504
5695,True,-0.08176796082934612
5696,True,-0.06228044496865803
5697,True,-0.04136603446204545
5698,True,-0.03424692564287313
5699,True,-0.009637516996752304
5700,True,-0.03056932176890248
5701,True,-0.006423858355602885
5702,False,0.045896889554163434
5703,False,0.04227142548267043
5704,True,-0.004948811780255635
5705,False,0.02099759742253343
5706,False,0.0008690461153405549
5707,False,0.004826460774422392
5708,False,0.006017858271831544
5709,False,0.030591072704238054
5710,False,0.05575546522499719
5711,False,0.04100544904577064
5712,False,0.03816806323649363
5713,False,0.03707646696739508
5714,False,0.02268586176238424
5715,False,0.04431922677406064
5716,False,0.05079045203653465
5717,False,0.052621454494272246
5718,False,0.04833211516066904
5719,False,0.032029883450872654
5720,False,0.05056118924094005
5721,False,0.05887147366292994
5722,False,0.062014164391368254
5723,False,0.05644797996806494
5724,False,0.04877660256114963
5725,False,0.03374656679996607
5726,False,0.06429288247933984
5727,False,0.06528111059766933
5728,False,0.08881072327358464
5729,False,0.06904992256816822
5730,False,0.08428703801440557
