img_no,outlier,anomaly_score
4860,False,-0.03617652904069864
4861,False,-0.032675978055362334
4862,False,-0.035981608813767066
4863,False,-0.036441628148917785
4864,False,-0.03771958153522455
4865,False,-0.03476116273379766
4866,False,-0.03556329410350763
4867,False,-0.036729119977120986
4868,False,-0.034725593662027945
4869,False,-0.03722305249250375
4870,False,-0.03510748620903932
4871,False,-0.0374581183103367
4872,False,-0.036271259447698226
4873,False,-0.033707661813263526
4874,False,-0.031091919427876105
4875,False,-0.03189771275794946
4876,False,-0.035523753872279754
4877,False,-0.03614899355745756
4878,False,-0.03640541087663614
4879,False,-0.032175945377115836
4880,False,-0.02868668760931932
4881,False,-0.0283464419451996
4882,False,-0.03511342245912992
4883,False,-0.03218090187585794
4884,False,-0.032405145725373855
4885,False,-0.03273452844298326
4886,False,-0.03414401065385782
4887,False,-0.03718360911882364
4888,False,-0.03458912323987924
4889,False,-0.03719896662807905
4890,False,-0.032180838545922866
4891,False,-0.03500431243157827
4892,False,-0.03626094970679723
4893,False,-0.03592535320496999
4894,False,-0.035191983243589034
4895,False,-0.037000606095556846
4896,False,-0.03711521278894388
4897,False,-0.03663734000003778
4898,False,-0.03890850793397867
4899,False,-0.03605300027704679
4900,False,-0.03727551575577699
4901,False,-0.0346032756177231
4902,False,-0.03807445268905603
4903,False,-0.03475970614529096
4904,False,-0.036746531983976
4905,False,-0.03673206854439222
4906,False,-0.036494884899024596
4907,False,-0.03922188121653043
4908,False,-0.03562335137105428
4909,False,-0.03901126075363599
4910,False,-0.03626705173230611
4911,False,-0.03777291465378248
4912,False,-0.035440163945917716
4913,False,-0.03425694841719114
4914,False,-0.037113447001342406
4915,False,-0.03608496885574304
4916,False,-0.0377642002684518
4917,False,-0.036062238996986976
4918,False,-0.037531166596476664
4919,False,-0.0351989700255438
4920,False,-0.03763951293951713
4921,False,-0.037024656569723716
4922,False,-0.03645243707871877
4923,False,-0.03555505003607713
4924,False,-0.03509400252080404
4925,False,-0.03414591427720033
4926,False,-0.03244056392288648
4927,False,-0.037605933172766795
4928,False,-0.03439991574562036
4929,False,-0.034906227400664916
4930,False,-0.03329096574163877
4931,False,-0.03451517995274507
4932,False,-0.035363530999188056
4933,False,-0.03617943849242174
4934,False,-0.03487262900746309
4935,False,-0.03215568911111795
4936,False,-0.03333226058459722
4937,False,-0.031015621757273307
4938,False,-0.034774665048484435
4939,False,-0.03412876490331136
4940,False,-0.037010826429490676
4941,False,-0.03587297748601877
4942,False,-0.03629266496575319
4943,False,-0.03552591081536256
4944,False,-0.03520466599441015
4945,False,-0.03928035151040994
4946,False,-0.03828839331692897
4947,False,-0.03887627765363895
4948,False,-0.03585553381419622
4949,False,-0.03574463378465616
4950,False,-0.03301711406386339
4951,False,-0.03577259581363641
4952,False,-0.03687297764993154
4953,False,-0.03642183009362661
4954,False,-0.034811843445663085
4955,False,-0.031593185177211394
4956,False,-0.03753661576486074
4957,False,-0.036165662368898024
4958,False,-0.037464840596680274
4959,False,-0.03640221271491491
4960,False,-0.036964712923531165
4961,False,-0.03576569657600366
4962,False,-0.03759405135935985
4963,False,-0.038052746353809466
4964,False,-0.03559056322849237
4965,False,-0.038511893971030345
4966,False,-0.03711014080620252
4967,False,-0.03705789547241174
4968,False,-0.03183883454478227
4969,False,-0.03739159952676736
4970,False,-0.0362947008369013
4971,False,-0.03560116912997209
4972,False,-0.03736242305314981
4973,False,-0.035070130860571494
4974,False,-0.03717488262629949
4975,False,-0.033734163528446784
4976,False,-0.037520072681967845
4977,False,-0.03355992797589742
4978,False,-0.03684454250908338
4979,False,-0.0359900093433901
4980,False,-0.036795633172754874
4981,False,-0.035273431128029456
4982,False,-0.032248607164387336
4983,False,-0.03761402170932733
4984,False,-0.03685289274728738
4985,False,-0.03818072311407768
4986,False,-0.035079594960574736
4987,False,-0.03680504698133909
4988,False,-0.034960843881730666
4989,False,-0.03492704059756242
4990,False,-0.03577698606825315
4991,False,-0.03523449253118478
4992,False,-0.03719745788550817
4993,False,-0.03337682995772802
4994,False,-0.03802331562912904
4995,False,-0.03188221927559816
4996,False,-0.03693546939468824
4997,False,-0.03684284563935243
4998,False,-0.03537305842912637
4999,False,-0.03525246891952001
5000,False,-0.034513278192047706
5001,False,-0.03790343951261484
5002,False,-0.03584979500449144
5003,False,-0.038949183447425
5004,False,-0.03589743215418302
5005,False,-0.037095673641328444
5006,False,-0.03504519190466844
5007,False,-0.03518751475787603
5008,False,-0.035818293949727645
5009,False,-0.03649449560618841
5010,False,-0.03752523872828924
5011,False,-0.03620544660664045
5012,False,-0.03690536904907667
5013,False,-0.03265759747302972
5014,False,-0.0355226772633835
5015,False,-0.03448190938508951
5016,False,-0.03443757843053781
5017,False,-0.03723949964917146
5018,False,-0.035692563539509406
5019,False,-0.03549658719277822
5020,False,-0.034357348716024985
5021,False,-0.03838797405189716
5022,False,-0.03447705533183061
5023,False,-0.035946758723024955
5024,False,-0.03597529630935632
5025,False,-0.036236653363470664
5026,False,-0.035358617341284385
5027,False,-0.03540809105909311
5028,False,-0.03662715878165208
5029,False,-0.034494631251458754
5030,False,-0.037749558014933696
5031,False,-0.035476884132389655
5032,False,-0.03685679126358472
5033,False,-0.03710962671614133
5034,False,-0.03706174742258035
5035,False,-0.035972332840923896
5036,False,-0.035760144030813804
5037,False,-0.0356111920235201
5038,False,-0.032821513971452346
5039,False,-0.03708867754614793
5040,False,-0.036791099494461646
5041,False,-0.03682809721506082
5042,False,-0.034085186457399955
5043,False,-0.03490249465978586
5044,False,-0.03456217262721502
5045,False,-0.03644424889064275
5046,False,-0.034826930871371856
5047,False,-0.03481365393674814
5048,False,-0.03763930246061527
5049,False,-0.035337783655290236
5050,False,-0.03713420059359514
5051,False,-0.036855379378561606
5052,False,-0.03736355740404569
5053,False,-0.03485224980688535
5054,False,-0.035779059192304244
5055,False,-0.03580614577806436
5056,False,-0.03216276716268503
5057,False,-0.03673903297460519
5058,False,-0.03795741431242668
5059,False,-0.039511122999851336
5060,False,-0.03727001908994161
5061,False,-0.037234887739781966
5062,False,-0.03765591911799156
5063,False,-0.036199886610869994
5064,False,-0.03761713977730714
5065,False,-0.03580641772425615
5066,False,-0.03755932047790729
5067,False,-0.03661193910813772
5068,False,-0.038022495133940806
5069,False,-0.03563379894769632
5070,False,-0.037109064197306266
5071,False,-0.03811786070293628
5072,False,-0.03757042277431928
5073,False,-0.0376746508089348
5074,False,-0.034942316150431266
5075,False,-0.03811939552253925
5076,False,-0.0364601149020239
5077,False,-0.03737131718373739
5078,False,-0.037199965005879035
5079,False,-0.038616659378771415
5080,False,-0.0362307525036379
5081,False,-0.033692186957363715
5082,False,-0.0363185445574566
5083,False,-0.035038596278195014
5084,False,-0.037066877147321334
5085,False,-0.03672278512096845
5086,False,-0.037162177523736586
5087,False,-0.03680775154209577
5088,False,-0.03709943245923959
5089,False,-0.035862110814218154
5090,False,-0.03572364549911462
5091,False,-0.03802518572485887
5092,False,-0.03376170459962331
5093,False,-0.03689392123198949
5094,False,-0.03652233842587911
5095,False,-0.036890790125493636
5096,False,-0.034874668603901496
5097,False,-0.03612587254322015
5098,False,-0.03751610059118711
5099,False,-0.03621128041124784
5100,False,-0.036680659538273444
5101,False,-0.03334313284433328
5102,False,-0.035761760806803336
5103,False,-0.033988157546286216
5104,False,-0.03621668208218061
5105,False,-0.03661830376661264
5106,False,-0.03626712810075723
5107,False,-0.033771505838398566
5108,False,-0.033716356640820136
5109,False,-0.03763753760433637
5110,False,-0.03391941662705385
5111,False,-0.035000641157989135
5112,False,-0.036009315660361876
5113,False,-0.036600128075246444
5114,False,-0.034678222870592704
5115,False,-0.03397079955614053
5116,False,-0.03636289600110494
5117,False,-0.03357295531607114
5118,False,-0.03660723034120046
5119,False,-0.03289602164006673
5120,False,-0.037100686019425025
5121,False,-0.034892956053976645
5122,False,-0.0362913033721491
5123,False,-0.03575431395149671
5124,False,-0.03384836789048158
5125,False,-0.037628151735429397
5126,False,-0.03579646188593351
5127,False,-0.03596091482615911
5128,False,-0.032459542414311995
5129,False,-0.03458489503539049
5130,False,-0.033658786004547706
5131,False,-0.03410478893495046
5132,False,-0.03461531203067743
5133,False,-0.03377875711596452
5134,False,-0.03538953166282617
5135,False,-0.035212205981974234
5136,False,-0.03485006678677045
5137,False,-0.031199582180146804
5138,False,-0.03695169303393804
5139,False,-0.03396110076284849
5140,False,-0.03737439427352392
5141,False,-0.03524162459946119
5142,False,-0.03472855713046037
5143,False,-0.036021648233894935
5144,False,-0.035575703045491805
5145,False,-0.0361961259303137
5146,False,-0.032427670693163504
5147,False,-0.035521062350039115
5148,False,-0.034567194318537345
5149,False,-0.033640863632921805
5150,False,-0.033470932653312316
5151,False,-0.031208148485188117
5152,False,-0.03347213033414327
5153,False,-0.0316999817994877
5154,False,-0.035281913614039054
5155,False,-0.032533321788673034
5156,False,-0.03323182675815069
5157,False,-0.030991651376847854
5158,False,-0.03315029505467855
5159,False,-0.0336169025657221
5160,False,-0.032132255172495475
5161,False,-0.03407612096345865
5162,False,-0.031102435922388663
5163,False,-0.031087227424745192
5164,False,-0.030678211039070716
5165,False,-0.03158492993391
5166,False,-0.033103198072080245
5167,False,-0.03403452437198602
5168,False,-0.03656658556139909
5169,False,-0.032832872381572356
5170,False,-0.03546734738922559
5171,False,-0.03227529328144037
5172,False,-0.03285502109504186
5173,False,-0.03177998985922777
5174,False,-0.034297742208604445
5175,False,-0.033378046265010466
5176,False,-0.031145490965013137
5177,False,-0.03466438527977907
5178,False,-0.0327940176037594
5179,False,-0.03628052983260595
5180,False,-0.032542446887259116
5181,False,-0.03649653892791711
5182,False,-0.03488253269172155
5183,False,-0.03396464910185777
5184,False,-0.03533251795745336
5185,False,-0.03230215448713743
5186,False,-0.03230001058257066
5187,False,-0.027912035843495955
5188,False,-0.032725218942527404
5189,False,-0.03119721662080728
5190,False,-0.03262975837862932
5191,False,-0.03088068429208242
5192,False,-0.029355595147375693
5193,False,-0.035370754337076774
5194,False,-0.03222616787827455
5195,False,-0.03487279105759107
5196,False,-0.029606636872653594
5197,False,-0.03395704019642316
5198,False,-0.03317446473813497
5199,False,-0.03318107340312444
5200,False,-0.030227234846119513
5201,False,-0.030687229966883292
5202,False,-0.03276570353484594
5203,False,-0.03100534740663015
5204,False,-0.03494792271233045
5205,False,-0.030137295162443747
5206,False,-0.03246990430927717
5207,False,-0.03158741470253908
5208,False,-0.03281723733818971
5209,False,-0.033833751713995566
5210,False,-0.033047275876764884
5211,False,-0.03426300015128099
5212,False,-0.03197479087686979
5213,False,-0.03442735250866853
5214,False,-0.03119542848146402
5215,False,-0.03607036012983762
5216,False,-0.03414826121008836
5217,False,-0.034549538305167785
5218,False,-0.033525670206312766
5219,False,-0.032859228810433974
5220,False,-0.03558825541115247
5221,False,-0.03255615223026716
5222,False,-0.03454644817686521
5223,False,-0.03020469683981382
5224,False,-0.02987205076790296
5225,False,-0.03175357941365682
5226,False,-0.03170494388616525
5227,False,-0.03448054592884027
5228,False,-0.031086176892881026
5229,False,-0.03553691532290422
5230,False,-0.030789507812027564
5231,False,-0.03265603098845922
5232,False,-0.03166462693191015
5233,False,-0.032412661498551
5234,False,-0.033617465084557166
5235,False,-0.031129069885377517
5236,False,-0.035578413194183936
5237,False,-0.03093842070377313
5238,False,-0.033721154814724555
5239,False,-0.029323762541775336
5240,False,-0.03043263058937036
5241,False,-0.03259781028902971
5242,False,-0.03011815089559995
5243,False,-0.03465217377818071
5244,False,-0.029848613103990188
5245,False,-0.03408618483519994
5246,False,-0.030696403494243255
5247,False,-0.03318935472345792
5248,False,-0.03159174162722074
5249,False,-0.03371764745390855
5250,False,-0.03142106558955156
5251,False,-0.031622633597020736
5252,False,-0.034307092687253585
5253,False,-0.03082020792937719
5254,False,-0.03460885982788049
5255,False,-0.029598927384380927
5256,False,-0.033622501677040686
5257,False,-0.02924697313285314
5258,False,-0.031242613008384337
5259,False,-0.03214020680463754
5260,False,-0.027700547387961974
5261,False,-0.03319944280958616
5262,False,-0.029914010575179686
5263,False,-0.03527917925095998
5264,False,-0.03061009224331819
5265,False,-0.03185738462782346
5266,False,-0.03227850820696794
5267,False,-0.03218785699284517
5268,False,-0.0317579827067896
5269,False,-0.03061631906605207
5270,False,-0.03302006263113462
5271,False,-0.02833137873387777
5272,False,-0.03467511039054834
5273,False,-0.03199781317091428
5274,False,-0.03343698408282243
5275,False,-0.03249276455319368
5276,False,-0.03315240170634233
5277,False,-0.03524850521064245
5278,False,-0.032576309776072135
5279,False,-0.03453803833401643
5280,False,-0.0297221506742283
5281,False,-0.03483402196145498
5282,False,-0.031019697224859824
5283,False,-0.03318086664951288
5284,False,-0.03198931764638864
5285,False,-0.0312778281775757
5286,False,-0.03538011040366136
5287,False,-0.030421814208988776
5288,False,-0.0352354275790497
5289,False,-0.030016998088125815
5290,False,-0.031815452760223975
5291,False,-0.031556489205126395
5292,False,-0.03208748835897886
5293,False,-0.034423636531595816
5294,False,-0.03312114093280279
5295,False,-0.03636543478644334
5296,False,-0.03240862142122232
5297,False,-0.035595832651619544
5298,False,-0.03396104302084886
5299,False,-0.035411225890879264
5300,False,-0.031708585357432
5301,False,-0.030342282986406913
5302,False,-0.03226865108883821
5303,False,-0.031955953946475615
5304,False,-0.035216855144266715
5305,False,-0.03435411143875562
5306,False,-0.037389148285750975
5307,False,-0.03060527171767198
5308,False,-0.03355191673911058
5309,False,-0.03153931189156019
5310,False,-0.030324034651879897
5311,False,-0.03403612997210466
5312,False,-0.0328556618449732
5313,False,-0.03516508851027929
5314,False,-0.03213354412293874
5315,False,-0.03306852679527246
5316,False,-0.02990046169436418
5317,False,-0.03218368094242059
5318,False,-0.034178551545505156
5319,False,-0.03178378779268705
5320,False,-0.03393319088793241
5321,False,-0.028411248957876792
5322,False,-0.03424071732736074
5323,False,-0.032561267053846946
5324,False,-0.03254115793681585
5325,False,-0.03092572863972627
5326,False,-0.03191641185260259
5327,False,-0.03062612775540792
5328,False,-0.028256684800748458
5329,False,-0.033971764406327834
5330,False,-0.03067042704499208
5331,False,-0.03520563456988775
5332,False,-0.033746248370174994
5333,False,-0.03340039986944639
5334,False,-0.03331223901188814
5335,False,-0.032755900433425536
5336,False,-0.03348693650043451
5337,False,-0.03053179036653482
5338,False,-0.035553733145956626
5339,False,-0.033382263293628325
5340,False,-0.034933381041650405
5341,False,-0.03566576938903772
5342,False,-0.035042638218168845
5343,False,-0.03520395632660829
5344,False,-0.031284835448627105
5345,False,-0.03708178017116033
5346,False,-0.03377168278968774
5347,False,-0.03590188201344453
5348,False,-0.035801146438483825
5349,False,-0.03544616166329824
5350,False,-0.03436131242490255
5351,False,-0.03375194247639619
5352,False,-0.03685881782150709
5353,False,-0.03421861145472967
5354,False,-0.0372813123074814
5355,False,-0.03209978554225408
5356,False,-0.035735601818327536
5357,False,-0.03334413308477842
5358,False,-0.03316546071148359
5359,False,-0.03246818322515928
5360,False,-0.031325236221913924
5361,False,-0.03548083852804147
5362,False,-0.0351016095635935
5363,False,-0.03662685517049276
5364,False,-0.03400772463357889
5365,False,-0.03658063176846944
5366,False,-0.036740433683757415
5367,False,-0.03647471990263902
5368,False,-0.034880921503667464
5369,False,-0.03744241621172868
5370,False,-0.03773131433701955
5371,False,-0.03653179135001146
5372,False,-0.036677023654942145
5373,False,-0.03328225228763067
5374,False,-0.03705814320421659
5375,False,-0.03501288804984533
5376,False,-0.03599394883788072
5377,False,-0.036463957538966765
5378,False,-0.03484222318804704
5379,False,-0.03779645476317846
5380,False,-0.03581280100918256
5381,False,-0.03879446562207185
5382,False,-0.036943353971604934
5383,False,-0.03777685135430538
5384,False,-0.03470808852291547
5385,False,-0.03584923621094667
5386,False,-0.03732180807567083
5387,False,-0.03319757085121118
5388,False,-0.03583758164024793
5389,False,-0.03240081880069219
5390,False,-0.036910483872656455
5391,False,-0.03375213991678201
5392,False,-0.03549803819334947
5393,False,-0.03867196503854238
5394,False,-0.037157431503896346
5395,False,-0.03613985169506513
5396,False,-0.032697771003608336
5397,False,-0.03787284184074842
5398,False,-0.0359898808208748
5399,False,-0.036396628504757514
5400,False,-0.03493060570037805
5401,False,-0.035679560413722625
5402,False,-0.03720781605518304
5403,False,-0.036264937630061736
5404,False,-0.037532169630889525
5405,False,-0.03269884761250459
5406,False,-0.03538561079478704
5407,False,-0.037183204924826255
5408,False,-0.037067432215575805
5409,False,-0.03746149156070196
5410,False,-0.03562456022775613
5411,False,-0.036677724009518256
5412,False,-0.03457912642336332
5413,False,-0.03685965601182424
5414,False,-0.03434651743448221
5415,False,-0.03727462913668596
5416,False,-0.03551242712712728
5417,False,-0.03794842332429134
5418,False,-0.037073923533920874
5419,False,-0.03522119883275472
5420,False,-0.03807774212038957
5421,False,-0.03436099577522718
5422,False,-0.035444427540664306
5423,False,-0.03219462957060777
5424,False,-0.036714738493923774
5425,False,-0.035513866951827636
5426,False,-0.03548352632499181
5427,False,-0.0375867302326008
5428,False,-0.03549179088151895
5429,False,-0.038549456073109736
5430,False,-0.0364064763096615
5431,False,-0.03670479383147203
5432,False,-0.031853767370943656
5433,False,-0.034483198335532775
5434,False,-0.035088608300451865
5435,False,-0.03609300616956197
5436,False,-0.03681215856051885
5437,False,-0.03274867523289167
5438,False,-0.036104120573167434
5439,False,-0.033082366248731246
5440,False,-0.03657925527370416
5441,False,-0.032938666900758376
5442,False,-0.03647324468768083
5443,False,-0.0355186744389578
5444,False,-0.03407800409770452
5445,False,-0.0335324856249138
5446,False,-0.034063555559281936
5447,False,-0.037080027422074904
5448,False,-0.033491354694728484
5449,False,-0.03716841738498651
5450,False,-0.03511252093887769
5451,False,-0.03386043224311315
5452,False,-0.03493002082980119
5453,False,-0.034720462074641814
5454,False,-0.03550109479403936
5455,False,-0.03426812615073167
5456,False,-0.03807248573577844
5457,False,-0.034220628699426284
5458,False,-0.036514140924577346
5459,False,-0.036956547087196936
5460,False,-0.037134446462754836
5461,False,-0.038438301792506804
5462,False,-0.03573229189789735
5463,False,-0.036606449892882933
5464,False,-0.03208407040513002
5465,False,-0.03435273121870004
5466,False,-0.03278549413955652
5467,False,-0.034600617623095145
5468,False,-0.032474655917052855
5469,False,-0.03264838296747648
5470,False,-0.03493918876922571
5471,False,-0.03311955023384534
5472,False,-0.03633858848190748
5473,False,-0.032908948397402396
5474,False,-0.03627757567739927
5475,False,-0.03436734180725061
5476,False,-0.03221098545766317
5477,False,-0.03482142489231073
5478,False,-0.034592550506953826
5479,False,-0.03779307685620033
5480,False,-0.03426212470806085
5481,False,-0.0357748086360737
5482,False,-0.03206384766674482
5483,False,-0.03521838810122453
5484,False,-0.035496335735683074
5485,False,-0.03461831461465799
5486,False,-0.03609216425395452
5487,False,-0.034260083248977294
5488,False,-0.03668733153319799
5489,False,-0.032911079263453116
5490,False,-0.03517969723618471
5491,False,-0.03148168351328813
5492,False,-0.034008313229446044
5493,False,-0.03416239309883558
5494,False,-0.03185867730355703
5495,False,-0.036116808911923995
5496,False,-0.03266272347248041
5497,False,-0.037226025274161925
5498,False,-0.03432083714580976
5499,False,-0.03500222068107568
5500,False,-0.03446180213070356
5501,False,-0.033740025272731414
5502,False,-0.03508648861027204
5503,False,-0.03276906188405
5504,False,-0.03756576336747848
5505,False,-0.03253422144628011
5506,False,-0.034943143164877524
5507,False,-0.03088775303042375
5508,False,-0.031605365013842215
5509,False,-0.032489864414696326
5510,False,-0.030937765052680602
5511,False,-0.03474607903337919
5512,False,-0.031243110334639182
5513,False,-0.034641044473414054
5514,False,-0.034647410994534125
5515,False,-0.03654254067516767
5516,False,-0.03503930594599687
5517,False,-0.03458839494562589
5518,False,-0.03779829319394075
5519,False,-0.0369012991694256
5520,False,-0.03813104078001224
5521,False,-0.03472408119416677
5522,False,-0.035674615090851416
5523,False,-0.032161319887404075
5524,False,-0.03693897861814939
5525,False,-0.03599166896021806
5526,False,-0.036283176651363006
5527,False,-0.03937713827765428
5528,False,-0.036879193296794524
5529,False,-0.0371586291847273
5530,False,-0.03260766740715944
5531,False,-0.036646582445268264
5532,False,-0.03683806050396406
5533,False,-0.03435802299356901
5534,False,-0.034610212108258834
5535,False,-0.03265413667834245
5536,False,-0.03405702326274358
5537,False,-0.02976323317563974
5538,False,-0.034120958557490935
5539,False,-0.02963258724487268
5540,False,-0.029927479362253775
5541,False,-0.030645370742444625
5542,False,-0.030154612174396148
5543,False,-0.034570103770260444
5544,False,-0.03372922751880132
5545,False,-0.034923522060875525
5546,False,-0.03177135463631593
5547,False,-0.034560967495803466
5548,False,-0.02830577108836614
5549,False,-0.030092124154929747
5550,False,-0.033496799206499686
5551,False,-0.03281436327672445
5552,False,-0.03610078271306001
5553,False,-0.034219634046916594
5554,False,-0.0357276893017336
5555,False,-0.03307081971145116
5556,False,-0.03495758611536466
5557,False,-0.03371838133609735
5558,False,-0.035727270206575026
5559,False,-0.036495782693986525
5560,False,-0.03290855910456621
5561,False,-0.03672087404704534
5562,False,-0.037064211702112784
5563,False,-0.03748499162322723
5564,False,-0.03716037262058698
5565,False,-0.03753554008728706
5566,False,-0.03599584128535234
5567,False,-0.03345089245415174
5568,False,-0.034425381830100646
5569,False,-0.032560054471854796
5570,False,-0.03446763593531095
5571,False,-0.032676263040070166
5572,False,-0.03683588120913946
5573,False,-0.033285791313414206
5574,False,-0.031534839680556884
5575,False,-0.03417750473893129
5576,False,-0.032928232362632384
5577,False,-0.03363689619875394
5578,False,-0.03268785800612413
5579,False,-0.030817626303200354
5580,False,-0.028746934866671195
5581,False,-0.03227681692517244
5582,False,-0.03224818061864816
5583,False,-0.03434974912381612
5584,False,-0.034970557576183905
5585,False,-0.03434256117618524
5586,False,-0.03493239942765676
5587,False,-0.03132156867361509
5588,False,-0.03583719979799234
5589,False,-0.035086330285434356
5590,False,-0.03674780230796777
5591,False,-0.034928776582841506
5592,False,-0.034596791749958625
5593,False,-0.03696068588471853
5594,False,-0.03510085519230806
5595,False,-0.03638048309660398
5596,False,-0.033877663573388686
5597,False,-0.03459105852818929
5598,False,-0.03486659031188928
5599,False,-0.0369711614010378
5600,False,-0.030013527980212798
5601,False,-0.02962994601405107
5602,False,-0.036634370943669906
5603,False,-0.035580208784107795
5604,False,-0.03949943583286249
5605,False,-0.03685987580395185
5606,False,-0.03906260363585197
5607,False,-0.034149054696921935
5608,False,-0.03904562841928445
5609,False,-0.03624690536237203
5610,False,-0.034852484500174155
5611,False,-0.03743127573109113
5612,False,-0.03513848434961282
5613,False,-0.038604640660946
5614,False,-0.036155896520380607
5615,False,-0.038509178234402766
5616,False,-0.03512349378145181
5617,False,-0.037799898794059386
5618,False,-0.03871406733817302
5619,False,-0.038203124215964904
5620,False,-0.03547910254276239
5621,False,-0.0318517296371504
5622,False,-0.03932334694838964
5623,False,-0.033112019559507
5624,False,-0.03703706364906274
5625,False,-0.03750681903040849
5626,False,-0.037865052258734336
5627,False,-0.035449587067727675
5628,False,-0.03733403820372068
5629,False,-0.03802979670292579
5630,False,-0.0354179239628359
5631,False,-0.03708659697151624
5632,False,-0.03442520115352117
5633,False,-0.036427989861135116
5634,False,-0.03305429059839689
5635,False,-0.03369815114713155
5636,False,-0.03469232495701753
5637,False,-0.03214371602809869
5638,False,-0.03698466557836973
5639,False,-0.033627467489008536
5640,False,-0.03393117364323579
5641,False,-0.031539144253496756
5642,False,-0.027693659326200118
5643,False,-0.027290353810553183
5644,False,-0.02878030229187452
5645,False,-0.029118372386459937
5646,False,-0.024942970162396064
5647,False,-0.01053596872663938
5648,True,0.03857927929782427
5649,True,0.05604096662425555
5650,True,0.060296216720576654
5651,True,0.044083388263221154
5652,True,0.10015916239642657
5653,True,0.1289553583803133
5654,True,0.1283406258764223
5655,True,0.15735321652316608
5656,True,0.1270714790763811
5657,True,0.10709340285682238
5658,True,0.13077689122581043
5659,True,0.1070427240076021
5660,True,0.09298015546226061
5661,True,0.09109006237411059
5662,True,0.09082121562385119
5663,True,0.03951143633746661
5664,True,0.04379084866666354
5665,True,0.03634879153394259
5666,True,0.07876900743865527
5667,True,0.08177185964011706
5668,True,0.14565678846263447
5669,True,0.09980020832442797
5670,True,0.10979745697402514
5671,True,0.1474429608526186
5672,True,0.16328043651008167
5673,True,0.15005428504371204
5674,True,0.10670217286967791
5675,True,0.09649864744567431
5676,True,0.10424582075500048
5677,True,0.119499960655208
5678,True,0.1246794701757387
5679,True,0.1015914620103792
5680,True,0.0765905470790819
5681,True,0.04976017933511294
5682,True,0.056437389666076074
5683,True,0.07732518922709979
5684,True,0.08303614866160906
5685,True,0.07378614854239977
5686,True,0.08619093310260333
5687,True,0.07324419330977953
5688,True,0.07907984566115893
5689,True,0.07212684463882006
5690,True,0.0714117826166109
5691,True,0.06936825227164782
5692,True,0.07750313889407671
5693,True,0.0881629974784807
5694,True,0.10735576760196246
5695,True,0.09647474598311938
5696,True,0.08991103779696978
5697,True,0.09202730070972003
5698,True,0.07422491323375262
5699,True,0.01382246028804339
5700,False,-0.02070985574102842
5701,False,-0.016948135828737845
5702,False,-0.016283368950848212
5703,True,0.008909968400235543
5704,True,0.0649258137884096
5705,True,0.11601705264472521
5706,True,0.07665661882781542
5707,True,0.03966926943683184
5708,True,0.04619931589984454
5709,True,0.02080051761292971
5710,False,-0.005212413406138053
5711,False,-0.007822813725237479
5712,True,0.0012462751212076045
5713,False,-0.015338009482388129
5714,False,-0.008924844002489676
5715,False,-0.01822058696127378
5716,False,-0.02365671124136888
5717,False,-0.028855130335454574
5718,False,-0.036510583272342315
5719,False,-0.03355266179717027
5720,False,-0.03749164499170028
5721,False,-0.03406507361507856
5722,False,-0.03718421447849714
5723,False,-0.030594878157739272
5724,False,-0.03182302255011045
5725,False,-0.02968078318810903
5726,False,-0.03465553026473962
5727,False,-0.03724282633340799
5728,False,-0.036071926614408126
5729,False,-0.03893626600331508
5730,False,-0.025297910234098067
5731,False,-0.03426508258855783
5732,False,-0.035236837601427665
5733,False,-0.037513220010463824
5734,False,-0.03785347498780929
5735,False,-0.0389582601172372
5736,False,-0.037696235140924086
5737,False,-0.03614654045379602
5738,False,-0.037654264157776465
5739,False,-0.034974120816354384
5740,False,-0.03818425468928062
5741,False,-0.03526041496372663
5742,False,-0.036605160942439666
5743,False,-0.03367362383580648
5744,False,-0.03593976262784444
5745,False,-0.038369998594884505
5746,False,-0.03211814563549005
5747,False,-0.03636939477003061
5748,False,-0.03513129081404649
5749,False,-0.03848589517003738
5750,False,-0.033841818830136886
5751,False,-0.035918126141790976
5752,False,-0.03379595491862737
5753,False,-0.03331051792777025
5754,False,-0.035892967393760314
5755,False,-0.032487321904067626
5756,False,-0.03835858337408744
5757,False,-0.03346474122083627
5758,False,-0.035753164699439635
5759,False,-0.030460564678673377
5760,False,-0.03273208837783777
5761,False,-0.032681525012616744
5762,False,-0.03401428300714933
5763,False,-0.03745170336044275
5764,False,-0.034485647713904014
5765,False,-0.03711070332503759
5766,False,-0.03082424800670587
5767,False,-0.036706693729524245
5768,False,-0.032180449253086676
5769,False,-0.03299788225269758
5770,False,-0.034592429435019126
5771,False,-0.0333170502243086
5772,False,-0.03619982514358007
5773,False,-0.033060862010483374
5774,False,-0.03756130792028152
5775,False,-0.03231339182532274
5776,False,-0.03802758108652078
5777,False,-0.036438936626677146
5778,False,-0.036097966393594375
5779,False,-0.037066633140806785
5780,False,-0.03695101316845857
5781,False,-0.0374179038015648
5782,False,-0.03444818060672723
5783,False,-0.03946860346770727
5784,False,-0.032255655413632026
5785,False,-0.03450124922967397
5786,False,-0.03462735216892206
5787,False,-0.03599642801857435
5788,False,-0.03800176482475244
5789,False,-0.0342919102666422
5790,False,-0.03782881542867862
5791,False,-0.03505447160280191
5792,False,-0.03719443108714067
5793,False,-0.035230515783791175
5794,False,-0.03831251829690181
5795,False,-0.037880677988891234
