img_no,outlier,anomaly_score
1747,False,0.08595765328890564
1748,False,0.11453365355580458
1749,False,0.10146383824568245
1750,False,0.09959195559951667
1751,False,0.11192234884732227
1752,False,0.11277631682786565
1753,False,0.10849395917478322
1754,False,0.11486535744484422
1755,False,0.10652877438920455
1756,False,0.10486136841912086
1757,False,0.0987857038262987
1758,False,0.10656222403948873
1759,False,0.1168199534886108
1760,False,0.1003926191003624
1761,False,0.10331351795288035
1762,False,0.09997455137959721
1763,False,0.11541479242419656
1764,False,0.10287135096378452
1765,False,0.11504692611691253
1766,False,0.11979657696991697
1767,False,0.09875120797780124
1768,False,0.1132084679222361
1769,False,0.10946613256629034
1770,False,0.11170265798222229
1771,False,0.10351046758017529
1772,False,0.09076982172528697
1773,False,0.10939755931975581
1774,False,0.09726088756782497
1775,False,0.0920445112012116
1776,False,0.11028307826310224
1777,False,0.10823647576556283
1778,False,0.11775149297436316
1779,False,0.10446851877635666
1780,False,0.1086301743401401
1781,False,0.09525117046519554
1782,False,0.10835340361027096
1783,False,0.11321580254033148
1784,False,0.10559697264829337
1785,False,0.1125664659464371
1786,False,0.10927634258577046
1787,False,0.12376420737844085
1788,False,0.11826415805689555
1789,False,0.11338201570763312
1790,False,0.1214718877912409
1791,False,0.11675927821444543
1792,False,0.09452779684085555
1793,False,0.11120037305625063
1794,False,0.09895628251757832
1795,False,0.11514705238231226
1796,False,0.10669749831649566
1797,False,0.08954548701437165
1798,False,0.10496898290115286
1799,False,0.10562474770023594
1800,False,0.11128845450830871
1801,False,0.08994162270785988
1802,False,0.10773924125575318
1803,False,0.0993862811917669
1804,False,0.10836866139651563
1805,False,0.10965726782666568
1806,False,0.11323312366866645
1807,False,0.09946380944623939
1808,False,0.1047911348810941
1809,False,0.09884236292283183
1810,False,0.09268307216742294
1811,False,0.10366418628117058
1812,False,0.0958006526984087
1813,False,0.0924121406190862
1814,False,0.0894881498673698
1815,False,0.09233557451216357
1816,False,0.10476325592071462
1817,False,0.10063812631574987
1818,False,0.10962509494688272
1819,False,0.11225850291294809
1820,False,0.10034804581207979
1821,False,0.12020119478231633
1822,False,0.10775373651522613
1823,False,0.11423009557556218
1824,False,0.10548704641944007
1825,False,0.09901870740554158
1826,False,0.09959400255158146
1827,False,0.09942281393043478
1828,False,0.11155182226725285
1829,False,0.1120582838242225
1830,False,0.09787325337654246
1831,False,0.10217530993184998
1832,False,0.10957481639947192
1833,False,0.10476455963860976
1834,False,0.10728109022231741
1835,False,0.11780987629220502
1836,False,0.11173533669459307
1837,False,0.10857737909424492
1838,False,0.09912935396918743
1839,False,0.09690308011959081
1840,False,0.10746568310992222
1841,False,0.11582811656645314
1842,False,0.10617119162734912
1843,False,0.10728008818695517
1844,False,0.11286576480708244
1845,False,0.11022936764628577
1846,False,0.10992020901003863
1847,False,0.11539600410890416
1848,False,0.10513948092660952
1849,False,0.10973449290923559
1850,False,0.1061549353283992
1851,False,0.10025480107336326
1852,False,0.09162785832420045
1853,False,0.09412339458270469
1854,False,0.11875023155217262
1855,False,0.09556108186415552
1856,False,0.10018336273058959
1857,False,0.10195067042457373
1858,False,0.09716473758134436
1859,False,0.09299618406080917
1860,False,0.1005211698179449
1861,False,0.0887287889013827
1862,False,0.10216713211048939
1863,False,0.09728418541239958
1864,False,0.08886509975625351
1865,False,0.07889530194794481
1866,False,0.10047185624604416
1867,False,0.08670792623990237
1868,False,0.08324294871104149
1869,False,0.11041826647687347
1870,False,0.09276428038400009
1871,False,0.10384470997024425
1872,False,0.09976678622628005
1873,False,0.11343911645803051
1874,False,0.11110364824661495
1875,False,0.09518993227245015
1876,False,0.09754646287426855
1877,False,0.09194103348170546
1878,False,0.09553919099717378
1879,False,0.08968677836701228
1880,False,0.10090761812384424
1881,False,0.0961425398911227
1882,False,0.08824913777525262
1883,False,0.09762513118121807
1884,False,0.10038862633341478
1885,False,0.09255922472859085
1886,False,0.09498812903084086
1887,False,0.10742543915746955
1888,False,0.0992709303351742
1889,False,0.09119552938010062
1890,False,0.0866014714643924
1891,False,0.09510185822145506
1892,False,0.09894882115298104
1893,False,0.0978069254758922
1894,False,0.1017562526666893
1895,False,0.1083606316079655
1896,False,0.0950785048496024
1897,False,0.10388799943509941
1898,False,0.0885976828491763
1899,False,0.09707040664668082
1900,False,0.09421720181089632
1901,False,0.07895636874539846
1902,False,0.08373293443919821
1903,False,0.09694477722783856
1904,False,0.06549644472618132
1905,False,0.06857688003824475
1906,False,0.07838666735359212
1907,False,0.08080282721547966
1908,False,0.10379903694595877
1909,False,0.09066065554815644
1910,False,0.0821962071930597
1911,False,0.09216409451074153
1912,False,0.08274857438081512
1913,False,0.0762037519242802
1914,False,0.08179619861207055
1915,False,0.10130845539310795
1916,False,0.08351282876365423
1917,False,0.08865733456764213
1918,False,0.09623193129289226
1919,False,0.0928110777427506
1920,False,0.08152633412781235
1921,False,0.08843512627941696
1922,False,0.08928758381329477
1923,False,0.09259701927884417
1924,False,0.088359805146421
1925,False,0.10081668274790051
1926,False,0.07200216055648928
1927,False,0.09316125937558778
1928,False,0.07154970716107917
1929,False,0.09073722838854109
1930,False,0.08431731595375808
1931,False,0.07996645627093746
1932,False,0.06213798765730799
1933,False,0.0766762489532779
1934,False,0.0782703287453973
1935,False,0.08906678926871814
1936,False,0.08090588686994493
1937,False,0.08542017917939881
1938,False,0.07864263928232557
1939,False,0.08489076443066007
1940,False,0.07797318469517456
1941,False,0.0690873308936234
1942,False,0.08501263366764045
1943,False,0.06505515909811604
1944,False,0.07323530271582651
1945,False,0.07038730545271471
1946,False,0.08122514382825285
1947,False,0.0874526698178586
1948,False,0.08198592046459308
1949,False,0.07192137056536446
1950,False,0.07629939701260263
1951,False,0.06723605531680649
1952,False,0.08169050460780486
1953,False,0.07980302131279415
1954,False,0.07675400994244347
1955,False,0.08702032621910677
1956,False,0.079105117745559
1957,False,0.07054732618387022
1958,False,0.08029254775081734
1959,False,0.09314985875564447
1960,False,0.08831010939125811
1961,False,0.08164397347685931
1962,False,0.07873369616757941
1963,False,0.0786407192733169
1964,False,0.08113789212743017
1965,False,0.08123098006166574
1966,False,0.0873151166525547
1967,False,0.09947736588118905
1968,False,0.0823426865887702
1969,False,0.08322678715835963
1970,False,0.06873786323477582
1971,False,0.07043477055132447
1972,False,0.07168209655279534
1973,False,0.05646860872473519
1974,False,0.07458346195443266
1975,False,0.08624075004993181
1976,False,0.0735364109957044
1977,False,0.06646939809638686
1978,False,0.07420149698157896
1979,False,0.0702998021069447
1980,False,0.07321678111121366
1981,False,0.06941912547406798
1982,False,0.07514637922074363
1983,False,0.08664685327909266
1984,False,0.06945004479167277
1985,False,0.08416269316779662
1986,False,0.06316190158133023
1987,False,0.08633992809839364
1988,False,0.08484173115308663
1989,False,0.08529491069258399
1990,False,0.023957333446299522
1991,False,0.019968738076576342
1992,False,0.06771998330740409
1993,False,0.08142220191503491
1994,False,0.06300087414167421
1995,False,0.0768890823617796
1996,False,0.0855597322965247
1997,False,0.07727645191864069
1998,False,0.07674109752694569
1999,False,0.07844790230917992
2000,False,0.08156963342403228
2001,False,0.05723856768303082
2002,False,0.08387516073155982
2003,False,0.08102240724022058
2004,False,0.08334226822101265
2005,False,0.07854609232660709
2006,False,0.06580450964312234
2007,False,0.07269490869007605
2008,False,0.09297688210228539
2009,False,0.08026709253862735
2010,False,0.0691230830010453
2011,False,0.060447733258903735
2012,False,0.0709721656446099
2013,False,0.07482917680569656
2014,False,0.07023262425090498
2015,False,0.06816022799237242
2016,False,0.06428203947790717
2017,False,0.06993532555734022
2018,False,0.0637037089637501
2019,False,0.01625774896963539
2020,False,0.0573885039293735
2021,False,0.07594776698255984
2022,False,0.06352903802601523
2023,False,0.07781324509256343
2024,False,0.07315494309896958
2025,False,0.08730705463514787
2026,False,0.07488050320379797
2027,False,0.058082709935056376
2028,False,0.09167220841305418
2029,False,0.07675742646366446
2030,False,0.07308465112141505
2031,False,0.07018056591592814
2032,False,0.08187931537395476
2033,False,0.08054601400016048
2034,False,0.09313366925488992
2035,False,0.07683174437643442
2036,False,0.07034991643617056
2037,False,0.0917344193828934
2038,False,0.0627785836592395
2039,False,0.0892302068675076
2040,False,0.09025042668050409
2041,False,0.08012572962993064
2042,False,0.08221033329764854
2043,False,0.07238213089987733
2044,False,0.08839690840122882
2045,False,0.07160572325250836
2046,False,0.0900209130877086
2047,False,0.07561215371324392
2048,False,0.07998437698548205
2049,False,0.0818175472697018
2050,False,0.08073832516388696
2051,False,0.07736145961915286
2052,False,0.0756332802066651
2053,False,0.07623340517574384
2054,False,0.07666758237791593
2055,False,0.07673655068755109
2056,False,0.06493747602711025
2057,False,0.07681960436388452
2058,False,0.06767002078057927
2059,False,0.05914250744376648
2060,False,0.060610697683687154
2061,False,0.07796432959473598
2062,False,0.0655496539124874
2063,False,0.07552580975035261
2064,False,0.08739908073007663
2065,False,0.08252886559623185
2066,False,0.09096882922208482
2067,False,0.06119582743354296
2068,False,0.07927197520872004
2069,False,0.0910269447470129
2070,False,0.08113939326469821
2071,False,0.06624749889325443
2072,False,0.09517907946459386
2073,False,0.08721688652580067
2074,False,0.07392639202565487
2075,False,0.09018852967198188
2076,False,0.08638245342524414
2077,False,0.08772030778421674
2078,False,0.07646788840878349
2079,False,0.06657475156717074
2080,False,0.09276589403958252
2081,False,0.09335188606384354
2082,False,0.08438440267947794
2083,False,0.07582040669925766
2084,False,0.09005443451208966
2085,False,0.07715796833269839
2086,False,0.09168875315998593
2087,False,0.07185933553982188
2088,False,0.08208640819026941
2089,False,0.06405182519898944
2090,False,0.07944227495057893
2091,False,0.09263177619088325
2092,False,0.06356685863816602
2093,False,0.0706617197727265
2094,False,0.07757591835436389
2095,False,0.08638371988141719
2096,False,0.0748669905269656
2097,False,0.08026759222931057
2098,False,0.06820874083844541
2099,False,0.07786740370658574
2100,False,0.08523020560876104
2101,False,0.08113486903352463
2102,False,0.07153786502536202
2103,False,0.08729541327596968
2104,False,0.07196933318956061
2105,False,0.0701407674360704
2106,False,0.07282788545980562
2107,False,0.08586101654965622
2108,False,0.09461817747771667
2109,False,0.0923382915733646
2110,False,0.0709869165703389
2111,False,0.07749091315859297
2112,False,0.08517496057636276
2113,False,0.0802718926707856
2114,False,0.08612321454296895
2115,False,0.07980244791711905
2116,False,0.08431948125810873
2117,False,0.07498070476006474
2118,False,0.07880356689777884
2119,False,0.08467784489295221
2120,False,0.06852896825167065
2121,False,0.07645188112139512
2122,False,0.08257261728425774
2123,False,0.0657585671924305
2124,False,0.08281611483773349
2125,False,0.08477977583769242
2126,False,0.07475474937848503
2127,False,0.07625056350600412
2128,False,0.06290521501239066
2129,False,0.0781333621381669
2130,False,0.07145519315271043
2131,False,0.06522800120591077
2132,False,0.06149616197075175
2133,False,0.07203868490664922
2134,False,0.08431371144205468
2135,False,0.08790344770199604
2136,False,0.07901083039330137
2137,False,0.07270969089065743
2138,False,0.07592256043376006
2139,False,0.07251627649817977
2140,False,0.09006595726981359
2141,False,0.09252408964313036
2142,False,0.0769862450604975
2143,False,0.08317721950773654
2144,False,0.087725263354409
2145,False,0.07311207736646674
2146,False,0.07861511061908283
2147,False,0.08088947482472048
2148,False,0.0897515172283404
2149,False,0.0867369167643744
2150,False,0.0765777362809622
2151,False,0.08610900133402777
2152,False,0.05650435249998781
2153,False,0.09031770854602983
2154,False,0.08490946648059022
2155,False,0.0790206315672713
2156,False,0.08202215280753394
2157,False,0.09457957026144848
2158,False,0.08851705192859621
2159,False,0.08204166842254951
2160,False,0.05108616940553112
2161,False,0.07415973329284897
2162,False,0.08172036166864599
2163,False,0.054032772604858115
2164,False,0.06936446406724373
2165,False,0.07287689145471671
2166,False,0.08035119667905871
2167,False,0.08910936905794425
2168,False,0.07010520093212652
2169,False,0.08627835042719517
2170,False,0.09116389382016749
2171,False,0.08306569814015563
2172,False,0.09071090808858356
2173,False,0.0659934531590241
2174,False,0.08260673026845722
2175,False,0.06494489418858135
2176,False,0.08938638871431864
2177,False,0.08601314053970377
2178,False,0.07689793119014526
2179,False,0.07075407411156165
2180,False,0.09460126528250257
2181,False,0.09488736471237974
2182,False,0.09108911875483117
2183,False,0.07566093370728089
2184,False,0.07397966402576406
2185,False,0.08654081716154127
2186,False,0.09495979281960254
2187,False,0.09514132864179647
2188,False,0.08096921666597728
2189,False,0.08961215694060959
2190,False,0.07401724599061243
2191,False,0.09681915444345285
2192,False,0.08138442747784203
2193,False,0.08844017687196126
2194,False,0.08222601421724435
2195,False,0.07977149275743378
2196,False,0.0822144128834274
2197,False,0.06624390940154712
2198,False,0.055072774791797674
2199,False,0.08530470587017702
2200,False,0.08015332777029222
2201,False,0.09831985191666326
2202,False,0.07393184067298175
2203,False,0.0823250510293948
2204,False,0.07862228828800222
2205,False,0.08750422211766584
2206,False,0.08557121073723006
2207,False,0.07819907774404111
2208,False,0.09648020742319652
2209,False,0.0911524614917984
2210,False,0.07914889797247016
2211,False,0.09061950666361851
2212,False,0.08688908229332898
2213,False,0.08759572570677077
2214,False,0.06289278203622434
2215,False,0.07362008565919315
2216,False,0.08718895110701141
2217,False,0.08207894330980436
2218,False,0.07549437897303718
2219,False,0.07709522981521588
2220,False,0.08171400118042144
2221,False,0.07691673860551462
2222,False,0.07729357202970932
2223,False,0.08132267654775893
2224,False,0.06836224379447531
2225,False,0.09165433941251488
2226,False,0.07610140522488895
2227,False,0.07340416137002292
2228,False,0.09105905110286189
2229,False,0.09398309499537483
2230,False,0.07883977585233243
2231,False,0.08599754431009621
2232,False,0.08686233314152308
2233,False,0.08318115837470647
2234,False,0.09071437273745886
2235,False,0.0738809886677157
2236,False,0.07754287951091782
2237,False,0.08510923727143238
2238,False,0.06210274966223078
2239,False,0.08515998941906938
2240,False,0.07674218270693273
2241,False,0.0882230705362631
2242,False,0.07856729368976811
2243,False,0.06983654654628846
2244,False,0.08437775638938733
2245,False,0.08247734923466987
2246,False,0.0854839488033004
2247,False,0.09138676166709858
2248,False,0.07335580262153107
2249,False,0.08485938419485117
2250,False,0.06284059303968459
2251,False,0.09582449118608333
2252,False,0.06638368376374809
2253,False,0.09646044940231513
2254,False,0.08569432593742243
2255,False,0.0823777040126154
2256,False,0.06417093687986064
2257,False,0.09835715634633618
2258,False,0.09508084484587631
2259,False,0.0881671429843271
2260,False,0.06945269547261884
2261,False,0.08787646255534098
2262,False,0.08857746311813564
2263,False,0.08309319225397799
2264,False,0.07724268996332717
2265,False,0.0914522291626143
2266,False,0.08256459159563817
2267,False,0.08666301797946402
2268,False,0.09552877837517665
2269,False,0.09128638136931522
2270,False,0.0757840172407997
2271,False,0.08888310281748396
2272,False,0.060135196653014145
2273,False,0.08864951900504886
2274,False,0.07505746334626712
2275,False,0.0778449735786802
2276,False,0.06512737238508803
2277,False,0.07189460370813067
2278,False,0.07280313307563735
2279,False,0.08958577430190601
2280,False,0.07762259812194044
2281,False,0.08049283971615245
2282,False,0.07887228919221434
2283,False,0.0846277683164714
2284,False,0.08255040907740152
2285,False,0.08664178349278379
2286,False,0.07887651945672963
2287,False,0.08114460085286967
2288,False,0.0727087265907615
2289,False,0.07148848768615257
2290,False,0.06896422055235518
2291,False,0.06033686985643866
2292,False,0.08669104309280812
2293,False,0.07162159287653924
2294,False,0.07990914505103747
2295,False,0.08561076597131473
2296,False,0.09363598273261448
2297,False,0.08627633821580288
2298,False,0.08569425601341313
2299,False,0.08314806523362317
2300,False,0.08774784584329137
2301,False,0.09316976569581775
2302,False,0.08905559578848082
2303,False,0.07630102613545553
2304,False,0.07166685994547795
2305,False,0.07839160890404373
2306,False,0.08550464122120655
2307,False,0.08083660031936468
2308,False,0.07940139075302194
2309,False,0.10101871606637408
2310,False,0.07729586603322536
2311,False,0.07649293272286517
2312,False,0.05411023701079459
2313,False,0.08481056452139013
2314,False,0.09037689561768142
2315,False,0.07771317096699193
2316,False,0.09617708661453028
2317,False,0.09084211522212526
2318,False,0.08505150498711045
2319,False,0.08082219290853776
2320,False,0.08051804952358982
2321,False,0.0785128184100557
2322,False,0.08846646087234922
2323,False,0.08157430965083096
2324,False,0.08736783328000397
2325,False,0.07603790962003354
2326,False,0.07382682243484329
2327,False,0.08146006455445098
2328,False,0.08849860437627799
2329,False,0.09014826064324005
2330,False,0.0762083985995633
2331,False,0.07897051873483008
2332,False,0.0863550314202895
2333,False,0.08790771684223925
2334,False,0.08700061833977485
2335,False,0.08802720336614972
2336,False,0.08926173270915894
2337,False,0.09689755506396647
2338,False,0.07417773175148384
2339,False,0.09440739566733136
2340,False,0.0649552580302587
2341,False,0.091173392156701
2342,False,0.08291861953710306
2343,False,0.0873172822865319
2344,False,0.08277952248784204
2345,False,0.0923254802682667
2346,False,0.08606696840841382
2347,False,0.09059173717742586
2348,False,0.08435630752407786
2349,False,0.07916833189781758
2350,False,0.09319822084548102
2351,False,0.0929072349221784
2352,False,0.08949781544452379
2353,False,0.091091736181803
2354,False,0.08512532255645805
2355,False,0.08806410579031776
2356,False,0.0997073899189338
2357,False,0.07915421479457901
2358,False,0.08680419374305409
2359,False,0.10094873003294108
2360,False,0.09318845164372136
2361,False,0.09288703707146712
2362,False,0.0664466698074318
2363,False,0.08912659432291786
2364,False,0.08312285306693018
2365,False,0.09129841680681672
2366,False,0.07957299692376502
2367,False,0.09258707651900833
2368,False,0.07676591090398399
2369,False,0.08546515030484364
2370,False,0.0695590774431249
2371,False,0.07579647610870627
2372,False,0.07848452077098583
2373,False,0.07118587895162937
2374,False,0.0680708012050768
2375,False,0.08116096710667736
2376,False,0.08573996454905375
2377,False,0.08477715070536179
2378,False,0.07965911369533046
2379,False,0.07937852464281331
2380,False,0.09098797646086276
2381,False,0.0925153137887017
2382,False,0.08464176353616998
2383,False,0.08083249132752818
2384,False,0.0981776705349588
2385,False,0.0915767395921297
2386,False,0.08433098195287303
2387,False,0.09730204756850808
2388,False,0.09045857341027219
2389,False,0.09524693363702375
2390,False,0.08572111703086005
2391,False,0.08650919803351093
2392,False,0.08005752331172888
2393,False,0.07810658745982246
2394,False,0.07432214172988194
2395,False,0.0850744260391344
2396,False,0.0882774287020463
2397,False,0.07165576007163743
2398,False,0.06747640974531172
2399,False,0.0683757769632235
2400,False,0.06273353583589136
2401,False,0.07128041874352703
2402,False,0.0650465611216769
2403,False,0.07763580362072409
2404,False,0.06675241192445464
2405,False,0.06714547066499693
2406,False,0.05031082675300841
2407,False,0.08035917632721806
2408,False,0.07622792633951753
2409,False,0.06169011262840918
2410,False,0.07249925118044964
2411,False,0.08302803095747086
2412,False,0.08266927728573215
2413,False,0.08253565389162282
2414,False,0.08882854570480081
2415,False,0.08420828869465596
2416,False,0.09303326844659904
2417,False,0.07219630456783727
2418,False,0.07271341604950665
2419,False,0.06510305573830749
2420,False,0.07987033104959745
2421,False,0.0820566558374593
2422,False,0.08080181689847038
2423,False,0.08747504199766443
2424,False,0.083633943490947
2425,False,0.08213762162185706
2426,False,0.0696405449326144
2427,False,0.07057467382353522
2428,False,0.04890215044290647
2429,False,0.08199778274823732
2430,False,0.07395059341471372
2431,False,0.07277681816063825
2432,False,0.07752552123163814
2433,False,0.08504880276417331
2434,False,0.044367905595489254
2435,False,0.07430182393983636
2436,False,0.056139040307682964
2437,False,0.0945882212064788
2438,False,0.06309703919990584
2439,False,0.0716351760420561
2440,False,0.07304522917373629
2441,False,0.06963515590281799
2442,False,0.05781106600481217
2443,False,0.06794043577006048
2444,False,0.07236982783390777
2445,False,0.06383040759026548
2446,False,0.05727491463744122
2447,False,0.04150389155483869
2448,False,0.07937805462384562
2449,False,0.061370914675120014
2450,False,0.04000611017138661
2451,False,0.05515926064645793
2452,False,0.04886473520690521
2453,False,0.07366369460357763
2454,False,0.06446312741758203
2455,False,0.06372995138760595
2456,False,0.04905611452264719
2457,False,0.08052674316100866
2458,False,0.05976810210082406
2459,False,0.060167746008293554
2460,False,0.08086896290357065
2461,False,0.08743521182072655
2462,False,0.08657545661018234
2463,False,0.09540949116885766
2464,False,0.08901203752184311
2465,False,0.07630971991052471
2466,False,0.09406669790721545
2467,False,0.07775435603580166
2468,False,0.08835058274009544
2469,False,0.07643753282916493
2470,False,0.09451633351847333
2471,False,0.10372822170953533
2472,False,0.09932669432998065
2473,False,0.1038095127412868
2474,False,0.08308735393193617
2475,False,0.07962303446481683
2476,False,0.06972824315899123
2477,False,0.026677084636899995
2478,False,0.04095586459807837
2479,False,0.0237025770541065
2480,False,0.023582972568547134
2481,False,0.02277088923605569
2482,False,0.02086227366680704
2483,False,0.0012664312214368811
2484,False,0.020778051664133268
2485,False,0.013770098956324195
2486,False,0.02824479646685263
2487,False,0.034572746700275936
2488,False,0.022169063611641282
2489,False,0.05543994735459418
2490,False,0.06348800780682384
2491,False,0.05677548212116862
2492,False,0.06874651398657455
2493,False,0.07967998743247179
2494,False,0.06987873311463177
2495,False,0.08153824627165834
2496,False,0.08823994186842521
2497,False,0.09291706238524233
2498,False,0.09560507518083433
2499,False,0.10100870715233401
2500,False,0.09123557815229466
2501,False,0.09899410597429242
2502,False,0.09473967216091872
2503,False,0.10135831244544041
2504,False,0.09218086987861968
2505,False,0.10615096153875264
2506,False,0.08887563997160991
2507,False,0.09730862832158205
2508,False,0.09216713425415013
2509,False,0.08824349125750486
2510,False,0.07579416460163796
2511,False,0.0867997767226606
2512,False,0.08424837880414338
2513,False,0.05329095777529441
2514,False,0.07534220248214207
2515,False,0.08138865247081223
2516,False,0.06288277117291968
2517,False,0.0788248450285155
2518,False,0.06383439285081571
2519,False,0.06784498423043978
2520,False,0.041720175443760055
2521,False,0.071467286259702
2522,False,0.04859834840352478
2523,False,0.06590088350479101
2524,False,0.055741571959657454
2525,False,0.06535076673302181
2526,False,0.036056667002190734
2527,False,0.0709713678821538
2528,False,0.0795725148237067
2529,False,0.08656493162603973
2530,False,0.08138547792908446
2531,False,0.09742298635703894
2532,False,0.08957934110076715
2533,False,0.11164643371439098
2534,False,0.11454919330957652
2535,False,0.10760136170272255
2536,False,0.08960818636864915
2537,False,0.11259372314686444
2538,False,0.1111116757860508
2539,False,0.10435302471939606
2540,False,0.10509729959742226
2541,False,0.1032363544588869
2542,False,0.10365169944427338
2543,False,0.10461355861291022
2544,False,0.1112121049209035
2545,False,0.1100005158786529
2546,False,0.10053447173732355
2547,False,0.10919099785489061
2548,False,0.11156001534897225
2549,False,0.11215007777739622
2550,False,0.11771683850475606
2551,False,0.09747274816303142
2552,False,0.10578564552740888
2553,False,0.10572956444808146
2554,False,0.10685926151127989
2555,False,0.11881416979918702
2556,False,0.10489108498813782
2557,False,0.09763504261335065
2558,False,0.10284299698501898
2559,False,0.10281002411526835
2560,False,0.09086771399918891
2561,False,0.11109660440063535
2562,False,0.10088936698627066
2563,False,0.11006871572582644
2564,False,0.10266277596190959
2565,False,0.11523522349025073
2566,False,0.09469212991687082
2567,False,0.11905808326568418
2568,False,0.1079540251637009
2569,False,0.1061751579591908
2570,False,0.11664438604131172
2571,False,0.09604124006444559
2572,False,0.10725761137374112
2573,False,0.10279498623508582
2574,False,0.11114591198473384
2575,False,0.11405827606369084
2576,False,0.10865773567828191
2577,False,0.1102588337081834
2578,False,0.11503249776833574
2579,False,0.10742342668269805
2580,False,0.12907633834459759
2581,False,0.1161310642756373
2582,False,0.10150495945752869
2583,False,0.11463057031654983
2584,False,0.0936606262234776
2585,False,0.10874631827236442
2586,False,0.0906838276805833
2587,False,0.09531969525693884
2588,False,0.1006078013532265
2589,False,0.09824979742582485
2590,False,0.10582792159158921
2591,False,0.11459498126688245
2592,False,0.09308667737346116
2593,False,0.1084154773230992
2594,False,0.10551073533559319
2595,False,0.10519284051144606
2596,False,0.11186049927722619
2597,False,0.11499479402236251
2598,False,0.10069130232850859
2599,False,0.07222295876468288
2600,False,0.08887187429265697
2601,False,0.1099228642030955
2602,False,0.09572332842258846
2603,False,0.0932011684049811
2604,False,0.09309918632932385
2605,False,0.09257382584696489
2606,False,0.08903617974289918
2607,False,0.07918055197955853
2608,False,0.08328969728737934
2609,False,0.09913715256366434
2610,False,0.10220288769307556
2611,False,0.09154798054500096
2612,False,0.09439774395073275
2613,False,0.09033632556485316
2614,False,0.0983534032855059
2615,False,0.1007746256622496
2616,False,0.10426970070481278
2617,False,0.11552313935738151
2618,False,0.10611399846358188
2619,False,0.12171402473803189
2620,False,0.11053915693020516
2621,False,0.11539165270663021
2622,False,0.11354326531418246
2623,False,0.11256721224862137
2624,False,0.11964867756893444
2625,False,0.11023703899413773
2626,False,0.09536005520432456
2627,False,0.11133507415933852
2628,False,0.11148235531044731
2629,False,0.11420653296436062
2630,False,0.10487491474180749
2631,False,0.09995729375920054
2632,False,0.11513270456193858
2633,False,0.10729397108140215
2634,False,0.10682088009326651
2635,False,0.11349345013617951
2636,False,0.11893569598996756
2637,False,0.11184462275809293
2638,False,0.10897262746364272
2639,False,0.10752921271539007
2640,False,0.11417248260161872
2641,False,0.12343144821983332
2642,False,0.10833812041493662
2643,False,0.1021401473008598
2644,False,0.1131370136953821
2645,False,0.10517066663776636
2646,False,0.11626787555113527
2647,False,0.10601276314280683
2648,False,0.09517442904689427
2649,False,0.11361985973478078
2650,False,0.10758422113065963
2651,False,0.10344424571296185
2652,False,0.11590002212038508
2653,False,0.108075647638953
2654,False,0.1062431608412106
2655,False,0.10185970563840646
2656,False,0.11252298638709374
2657,False,0.11620120482397012
2658,False,0.10610328203448255
2659,False,0.10389214939605512
2660,False,0.11621236593179668
2661,False,0.11567160722760556
2662,False,0.10961467906427758
2663,False,0.11064887021683917
2664,False,0.10889088221195276
2665,False,0.10750096029072764
2666,False,0.10998982281625175
2667,False,0.11006126533223859
2668,False,0.11520251364954703
2669,False,0.1131106520521799
2670,False,0.11219827342789512
2671,False,0.1170466685541468
2672,False,0.10545279709529354
2673,False,0.1177179395018022
2674,False,0.10166877842790656
2675,False,0.10484456545034554
2676,False,0.104640202999845
2677,False,0.11416077635500588
2678,False,0.09222220647751023
2679,False,0.10056939831831568
2680,False,0.10445671897921494
2681,False,0.11626336885992133
2682,False,0.10181224479416268
2683,False,0.10167932590264644
2684,False,0.11593018099415964
2685,False,0.10924958012706087
2686,False,0.10914403900535524
2687,False,0.10610998516474823
2688,False,0.10803518153821645
2689,False,0.11102188856707351
2690,False,0.11028412677337995
2691,False,0.11702580948674252
2692,False,0.1235417572773157
2693,False,0.11188627094589315
2694,False,0.108151072647577
2695,False,0.11261785974851357
2696,False,0.1156495592866928
2697,False,0.12766327455239385
2698,False,0.11608980227937021
2699,False,0.11070793154593739
2700,False,0.10643182318772626
2701,False,0.0956129435315009
2702,False,0.09826687511467097
2703,False,0.10480187969460741
2704,False,0.11865060913491349
2705,False,0.11140225915341084
2706,False,0.10260786617521184
2707,False,0.11713222244374077
2708,False,0.10826796714841092
2709,False,0.10228010626465539
2710,False,0.1006617416728573
2711,False,0.10317971992570446
2712,False,0.10698217279604094
2713,False,0.10682015592040484
2714,False,0.10251945600031448
2715,False,0.08119021607109322
2716,False,0.10603331688377948
2717,False,0.10855118154754917
2718,False,0.11175968359112948
2719,False,0.1152352330462652
2720,False,0.10865073619229443
2721,False,0.10705097375770789
2722,False,0.10744320206229502
2723,False,0.11019515676985653
2724,False,0.10224963012063831
2725,False,0.11923680857261254
2726,False,0.11105918976365392
2727,False,0.11624890631658619
2728,False,0.11236708241332194
2729,False,0.10821046142648305
2730,False,0.10444758984277447
2731,False,0.11702331483927492
2732,False,0.09720036839569057
2733,False,0.10579527400394823
2734,False,0.10459246263772831
2735,False,0.10495837672083369
2736,False,0.10420239826067246
2737,False,0.11608038788922614
2738,False,0.10963712660086855
2739,False,0.11756227768701932
2740,False,0.11489610065245165
2741,False,0.10832236726844757
2742,False,0.12499887098446699
2743,False,0.11472320662657032
2744,False,0.11938057138307168
2745,False,0.12046231382136358
