img_no,outlier,anomaly_score
1769,False,0.08785091150183072
1770,False,0.10191088826110306
1771,False,0.08475044937824294
1772,False,0.09362959184210257
1773,False,0.0734447964800955
1774,False,0.1054513438244492
1775,False,0.07301334958094519
1776,False,0.10543161579407972
1777,False,0.09573330184868817
1778,False,0.10221069351144169
1779,False,0.09758919265946492
1780,False,0.08755515590733359
1781,False,0.08345704758868527
1782,False,0.0906959133870468
1783,False,0.10247496737482292
1784,False,0.09025393272917115
1785,False,0.09053511814376497
1786,False,0.07856754259452958
1787,False,0.10016685648051749
1788,False,0.08748800206520463
1789,False,0.09671067625866181
1790,False,0.0982463717038996
1791,False,0.11195007097942011
1792,False,0.09059741432874058
1793,False,0.08937844423892755
1794,False,0.08870938243378107
1795,False,0.09390785486515646
1796,False,0.09279543851333805
1797,False,0.0645130992955597
1798,False,0.08620874086984237
1799,False,0.08359831626129322
1800,False,0.10091028573235111
1801,False,0.09524414451421859
1802,False,0.0883710188332752
1803,False,0.06963184782170345
1804,False,0.09317699719866451
1805,False,0.09437406086285777
1806,False,0.08382383238695157
1807,False,0.09431622960444397
1808,False,0.08735591770173312
1809,False,0.0844561538618378
1810,False,0.07990020932057335
1811,False,0.08652957217315582
1812,False,0.08285127297750078
1813,False,0.0760116103948858
1814,False,0.08954559981257787
1815,False,0.09442373561379763
1816,False,0.09640712842637289
1817,False,0.07962619031601126
1818,False,0.09105675847045619
1819,False,0.09690913985415256
1820,False,0.09787023502718717
1821,False,0.09472369477103354
1822,False,0.0877117535319526
1823,False,0.08753817919291518
1824,False,0.08899959262605661
1825,False,0.07612130823510027
1826,False,0.08162034285601988
1827,False,0.09634477739847053
1828,False,0.09714976939374664
1829,False,0.09096412594501713
1830,False,0.08399987124882968
1831,False,0.10025971345984303
1832,False,0.08550262256400398
1833,False,0.07678671177127949
1834,False,0.08040990946074239
1835,False,0.08280181041337864
1836,False,0.09433881777341763
1837,False,0.087529270440943
1838,False,0.07878636642771908
1839,False,0.08779542179577471
1840,False,0.09922101794978266
1841,False,0.09440506789452385
1842,False,0.10067937669587113
1843,False,0.09292123670588198
1844,False,0.10284994589646346
1845,False,0.08879450573445113
1846,False,0.09215382201342309
1847,False,0.09123545453082837
1848,False,0.1033184513503389
1849,False,0.09256777552740103
1850,False,0.09027576586258634
1851,False,0.07693940735397298
1852,False,0.08357923235461562
1853,False,0.08834669648989285
1854,False,0.07939400872987362
1855,False,0.09486790055005528
1856,False,0.10408165759869248
1857,False,0.09596942531055463
1858,False,0.09154493168925504
1859,False,0.09274734460044709
1860,False,0.0886009660929008
1861,False,0.07419689250050743
1862,False,0.09303576216911985
1863,False,0.07400284974046001
1864,False,0.06348107634583078
1865,False,0.09836716422835978
1866,False,0.0747384704254197
1867,False,0.09622988452733855
1868,False,0.0826329519888872
1869,False,0.10898747264154068
1870,False,0.08449011483040358
1871,False,0.09990915875243561
1872,False,0.07908346946321781
1873,False,0.08936233868756127
1874,False,0.09068928150891276
1875,False,0.09108751452223895
1876,False,0.07806461997604713
1877,False,0.08856751572661381
1878,False,0.09510489680263429
1879,False,0.07723401095396515
1880,False,0.08454017076013709
1881,False,0.09166333199473914
1882,False,0.09142521697541983
1883,False,0.08608777460055772
1884,False,0.09691917817579615
1885,False,0.07306625936583899
1886,False,0.0991697342475632
1887,False,0.08101391669298069
1888,False,0.10084367455198318
1889,False,0.08702438516379013
1890,False,0.08532623935120565
1891,False,0.0882654474313867
1892,False,0.08537704731138956
1893,False,0.08108747639213143
1894,False,0.06916565747072251
1895,False,0.09240392657892033
1896,False,0.08075930874900827
1897,False,0.09237766934040231
1898,False,0.08740356770618846
1899,False,0.10589577368119696
1900,False,0.06721628853731765
1901,False,0.0754900616460949
1902,False,0.07471217725446644
1903,False,0.08169874648039394
1904,False,0.0834781146941112
1905,False,0.0521460410635427
1906,False,0.06138821862713317
1907,False,0.06877916099833498
1908,False,0.08172302233413203
1909,False,0.08965404919322417
1910,False,0.0955335614101967
1911,False,0.07938574637293905
1912,False,0.0976126256759769
1913,False,0.08115852635253928
1914,False,0.09305190437461064
1915,False,0.09222571353662556
1916,False,0.06718212845144372
1917,False,0.08313470862259847
1918,False,0.09364083311524762
1919,False,0.07478881118667491
1920,False,0.07235909784635697
1921,False,0.09555677220286685
1922,False,0.06899214332923076
1923,False,0.10357118441978919
1924,False,0.08061240952859622
1925,False,0.08369768460135973
1926,False,0.0702114387932522
1927,False,0.09386663164973319
1928,False,0.0739520611877208
1929,False,0.10405351645116906
1930,False,0.08482810653511802
1931,False,0.09437876475700152
1932,False,0.0806378320303987
1933,False,0.07503544802834505
1934,False,0.08112834669799152
1935,False,0.08773364764359742
1936,False,0.09220503198965535
1937,False,0.07794799225661059
1938,False,0.09472357938298459
1939,False,0.08111213342501072
1940,False,0.09318877186227525
1941,False,0.05168531372296492
1942,False,0.07686961893664002
1943,False,0.08052743450196409
1944,False,0.08747413052805386
1945,False,0.07431655910220464
1946,False,0.08796703953492169
1947,False,0.08346969534882032
1948,False,0.08021160495385743
1949,False,0.10182151127805383
1950,False,0.08917911107372162
1951,False,0.09054678271464423
1952,False,0.08086968596198363
1953,False,0.0841118223942911
1954,False,0.08277163751803146
1955,False,0.0880400963394588
1956,False,0.09125698646206487
1957,False,0.09061554625479734
1958,False,0.07710382322892406
1959,False,0.08524880518401046
1960,False,0.06996314253168823
1961,False,0.09153476621280032
1962,False,0.09662284510495533
1963,False,0.09520091098921057
1964,False,0.09126039718247103
1965,False,0.0918455661651586
1966,False,0.0736353362044061
1967,False,0.07426557635010833
1968,False,0.08384429022812573
1969,False,0.07641498674505276
1970,False,0.09101668929862744
1971,False,0.06790578561503147
1972,False,0.07087244121985514
1973,False,0.07903102590456235
1974,False,0.058468063817514626
1975,False,0.08721049180097806
1976,False,0.07719907931727965
1977,False,0.08875113849783345
1978,False,0.07383251202629659
1979,False,0.08873454397035929
1980,False,0.054951166683343156
1981,False,0.09845788371994635
1982,False,0.08457906602468218
1983,False,0.09364785954992838
1984,False,0.06824781713561262
1985,False,0.09600592407894792
1986,False,0.07059924884756213
1987,False,0.08014295186493636
1988,False,0.08229438536094347
1989,False,0.09180039554933378
1990,False,0.04363626119308811
1991,False,0.049826252115065695
1992,False,0.08394691741588767
1993,False,0.0634737776085883
1994,False,0.08693564209208926
1995,False,0.0794951650172348
1996,False,0.07639027676352017
1997,False,0.07245073156283466
1998,False,0.08581860463503493
1999,False,0.0779178462954963
2000,False,0.10215158449021478
2001,False,0.07985461102900965
2002,False,0.08414983711440699
2003,False,0.08665991624415254
2004,False,0.0814234030951076
2005,False,0.09092247764885414
2006,False,0.0871045241682411
2007,False,0.08779091051743076
2008,False,0.07106414397594985
2009,False,0.1126492633448618
2010,False,0.07991768481077577
2011,False,0.0700091071823134
2012,False,0.07988852784934036
2013,False,0.08141031343531224
2014,False,0.07144426125117975
2015,False,0.07149898447947928
2016,False,0.07863817948618101
2017,False,0.07614057636166238
2018,False,0.05336845087792863
2019,False,0.031231961068135528
2020,False,0.05879428271104992
2021,False,0.06521575412616404
2022,False,0.07988959196485174
2023,False,0.078561635080307
2024,False,0.07050227031724349
2025,False,0.08495229793167364
2026,False,0.08868001106985018
2027,False,0.08136727771398722
2028,False,0.07531584740348907
2029,False,0.08605352496088886
2030,False,0.08930557030421293
2031,False,0.0671173747945863
2032,False,0.08507518743580889
2033,False,0.08584132161162228
2034,False,0.07372169377250326
2035,False,0.09680067542561077
2036,False,0.08112683614445887
2037,False,0.09219950271466038
2038,False,0.08791731723770169
2039,False,0.08390442098807532
2040,False,0.08221474678708685
2041,False,0.09259360989238058
2042,False,0.07283091788559515
2043,False,0.08657610282250816
2044,False,0.06955899175442881
2045,False,0.08047770232144058
2046,False,0.07435535811264421
2047,False,0.08789143769926899
2048,False,0.07937744989094558
2049,False,0.08954633879149959
2050,False,0.07704853984251753
2051,False,0.08323706604284292
2052,False,0.08117382470728057
2053,False,0.06420484135214732
2054,False,0.09221296468109985
2055,False,0.05899023236964002
2056,False,0.08621029103374372
2057,False,0.08139324824775995
2058,False,0.07916270869984898
2059,False,0.0585275083108458
2060,False,0.05835657563520086
2061,False,0.08442724610766872
2062,False,0.0828771285233898
2063,False,0.066837392613673
2064,False,0.07762607183176284
2065,False,0.08175740193445102
2066,False,0.06980065656891343
2067,False,0.08527385555747474
2068,False,0.07187180347776584
2069,False,0.08982259516990787
2070,False,0.09256088714153898
2071,False,0.07420596051810824
2072,False,0.0660126542566814
2073,False,0.0769872646931623
2074,False,0.08792064547873596
2075,False,0.08581199013956042
2076,False,0.0877848996920616
2077,False,0.08744608817350158
2078,False,0.09286167685484853
2079,False,0.08046718796175001
2080,False,0.06777222513407544
2081,False,0.09158754715072015
2082,False,0.08406757493371592
2083,False,0.08020104433811592
2084,False,0.0783802359057803
2085,False,0.09014593216553352
2086,False,0.09167633579520335
2087,False,0.08374787596559774
2088,False,0.07652635637998162
2089,False,0.07295992421996933
2090,False,0.0927833403332523
2091,False,0.08035432959777977
2092,False,0.09226569456402067
2093,False,0.08145127818919312
2094,False,0.08367366857070213
2095,False,0.0922491987925686
2096,False,0.08102868751945874
2097,False,0.09931753004803012
2098,False,0.08677489980468289
2099,False,0.09082785250501418
2100,False,0.07484199601794783
2101,False,0.0885865445672826
2102,False,0.07818549605872566
2103,False,0.0927290155662428
2104,False,0.07716417025719707
2105,False,0.07173462753536514
2106,False,0.0772507022171463
2107,False,0.09176689283215295
2108,False,0.07555966579549622
2109,False,0.08133356575132134
2110,False,0.09378670293681474
2111,False,0.08255411869938417
2112,False,0.09213649191254197
2113,False,0.08275837126981012
2114,False,0.09359060074713543
2115,False,0.07506991709938893
2116,False,0.08568431139150057
2117,False,0.08656121578467502
2118,False,0.09689234074497033
2119,False,0.09624873232973402
2120,False,0.07921141059252168
2121,False,0.07971337097583553
2122,False,0.07039750445699339
2123,False,0.09163533401038954
2124,False,0.08670153420223237
2125,False,0.08483719241302584
2126,False,0.08165741405955013
2127,False,0.0689326687452465
2128,False,0.07096364681199674
2129,False,0.07867106870680018
2130,False,0.06562934760758854
2131,False,0.08841661616726482
2132,False,0.07087318838865503
2133,False,0.0839624720400351
2134,False,0.08085040205564814
2135,False,0.08815398672152208
2136,False,0.08370614625729467
2137,False,0.08694015355135343
2138,False,0.08937351546232164
2139,False,0.07943023959110035
2140,False,0.08533896454904522
2141,False,0.08193060296914201
2142,False,0.08884072250863967
2143,False,0.09219459567221794
2144,False,0.09131714420680703
2145,False,0.08888682444356094
2146,False,0.08159048394996088
2147,False,0.08587312520812135
2148,False,0.07941183491864201
2149,False,0.0928221328783666
2150,False,0.10005675400327313
2151,False,0.08884857497118787
2152,False,0.08004197225075216
2153,False,0.0882727008049829
2154,False,0.07791761752424103
2155,False,0.09138804423240243
2156,False,0.06567572959027906
2157,False,0.09177184781978465
2158,False,0.07018562484234553
2159,False,0.09533262720661706
2160,False,0.08055678398114374
2161,False,0.08965481302481759
2162,False,0.07524755550855838
2163,False,0.06832828582713635
2164,False,0.07186975075366814
2165,False,0.05735096753243163
2166,False,0.07770047186870999
2167,False,0.0845750420750313
2168,False,0.06271091720158761
2169,False,0.08261307101679222
2170,False,0.1009420413009659
2171,False,0.08832930822998686
2172,False,0.10018509995942254
2173,False,0.06679210700009419
2174,False,0.0882250259417327
2175,False,0.07284219364494876
2176,False,0.08540306645779622
2177,False,0.0824032970293273
2178,False,0.07050140983801934
2179,False,0.07391314618860922
2180,False,0.09809142831397782
2181,False,0.10029279338269509
2182,False,0.0898535030883254
2183,False,0.08906163063985523
2184,False,0.08212984800717094
2185,False,0.08383858719322135
2186,False,0.08444879524941495
2187,False,0.09310779501539979
2188,False,0.09198064045797089
2189,False,0.0808919193774465
2190,False,0.089259723805454
2191,False,0.09942150395757982
2192,False,0.09056566015401624
2193,False,0.06958823213306792
2194,False,0.09536412119967896
2195,False,0.08977840956357419
2196,False,0.08610229951512538
2197,False,0.08563942914026562
2198,False,0.08135741514046096
2199,False,0.07416113052616669
2200,False,0.08238748047809735
2201,False,0.08530876328051218
2202,False,0.08765192164167024
2203,False,0.09237057496085332
2204,False,0.08787692376932066
2205,False,0.10029732616665077
2206,False,0.078498610195544
2207,False,0.08915614890390211
2208,False,0.08874338705845142
2209,False,0.09487908017990787
2210,False,0.08347468186649892
2211,False,0.08156005522261783
2212,False,0.06825430429409146
2213,False,0.09425043774176173
2214,False,0.0806553712343111
2215,False,0.09094534040930546
2216,False,0.08132118003864458
2217,False,0.09066110696043839
2218,False,0.08263808830570946
2219,False,0.09463430699408304
2220,False,0.07504998269541102
2221,False,0.08505385064751914
2222,False,0.09247138000274979
2223,False,0.09540640473916395
2224,False,0.07608587286288471
2225,False,0.06956544017501931
2226,False,0.0901305818559176
2227,False,0.08410343496118028
2228,False,0.08731442150421037
2229,False,0.08231730552776706
2230,False,0.08763573877471192
2231,False,0.08677393325099153
2232,False,0.09498767023763904
2233,False,0.08515691401774261
2234,False,0.0908596745677564
2235,False,0.08947125098530384
2236,False,0.065748955032563
2237,False,0.08878709030648274
2238,False,0.08619757538650297
2239,False,0.08777800248106138
2240,False,0.07821524228442428
2241,False,0.0913862707064424
2242,False,0.10532805223424718
2243,False,0.09190837935507307
2244,False,0.07573335936350267
2245,False,0.09399908933034085
2246,False,0.07960166373674621
2247,False,0.08271388319848993
2248,False,0.09711639427803148
2249,False,0.08559602130310251
2250,False,0.08538622611101987
2251,False,0.0965465309159586
2252,False,0.09019977198179768
2253,False,0.08010154627814725
2254,False,0.08881451395872314
2255,False,0.07674266725085904
2256,False,0.08387589029189263
2257,False,0.0862221901299896
2258,False,0.09071734389030428
2259,False,0.09420784242776026
2260,False,0.0949851538444097
2261,False,0.08178651732031927
2262,False,0.08961217377454028
2263,False,0.08527404333132477
2264,False,0.10401287381388596
2265,False,0.08787257742915588
2266,False,0.09121565265979159
2267,False,0.09175116931923166
2268,False,0.1005239827419026
2269,False,0.07987869089438204
2270,False,0.060843715186086444
2271,False,0.08722345139084953
2272,False,0.08427635486789525
2273,False,0.09362676444595297
2274,False,0.0739927191585334
2275,False,0.08797160430877998
2276,False,0.06944819151580511
2277,False,0.0819040980203194
2278,False,0.08125061595882493
2279,False,0.09208330931599046
2280,False,0.08924825322685132
2281,False,0.0885937244536733
2282,False,0.09352637583976359
2283,False,0.07009129712310536
2284,False,0.09371631813381526
2285,False,0.08760550621501423
2286,False,0.09276731465551391
2287,False,0.08268079526354166
2288,False,0.0856764641323508
2289,False,0.08488270565588485
2290,False,0.08421241081542802
2291,False,0.09581577243387229
2292,False,0.07770529388143926
2293,False,0.07611950152356134
2294,False,0.09470737850119099
2295,False,0.07845174553528556
2296,False,0.10146892950894604
2297,False,0.09541802642325758
2298,False,0.09175596653567247
2299,False,0.10182868346306384
2300,False,0.09286107287562667
2301,False,0.08796156812236305
2302,False,0.07675859559877934
2303,False,0.08603034140423493
2304,False,0.09124963286265919
2305,False,0.0918616598873036
2306,False,0.09104680377662605
2307,False,0.0985958594087391
2308,False,0.08036061585388626
2309,False,0.08846986524907557
2310,False,0.09147354187073192
2311,False,0.09561999182833503
2312,False,0.09008334712659155
2313,False,0.08196067006143037
2314,False,0.07795912600479388
2315,False,0.0792575614949187
2316,False,0.09400111357933272
2317,False,0.0888848210277225
2318,False,0.08282709926591408
2319,False,0.07319911342459429
2320,False,0.08612808139719547
2321,False,0.07305251416974445
2322,False,0.09559041564420057
2323,False,0.08495437385273402
2324,False,0.07938888163918428
2325,False,0.07999585888035587
2326,False,0.08215789960455477
2327,False,0.08217246627906183
2328,False,0.07825181937215275
2329,False,0.07975498756658594
2330,False,0.08304069181464163
2331,False,0.09202239645228388
2332,False,0.0792359139564035
2333,False,0.09502998254703576
2334,False,0.08743767354510767
2335,False,0.09825200044120275
2336,False,0.08597999016929131
2337,False,0.08609612355424368
2338,False,0.07994349957388697
2339,False,0.08071276889213175
2340,False,0.09931873989121981
2341,False,0.10242845148130053
2342,False,0.09886544356362542
2343,False,0.08079715478845156
2344,False,0.0951417286653356
2345,False,0.10040096154114964
2346,False,0.0970180278467973
2347,False,0.09043891948906563
2348,False,0.07852351458180379
2349,False,0.10100466728974677
2350,False,0.0869512675097669
2351,False,0.09514095984277143
2352,False,0.06563399727901392
2353,False,0.09120991422871544
2354,False,0.0982925808179359
2355,False,0.10226463792823504
2356,False,0.08688011101810977
2357,False,0.09340035844411115
2358,False,0.09983126845829171
2359,False,0.09332659066179216
2360,False,0.0797390337484386
2361,False,0.09656986938072931
2362,False,0.08776848891419359
2363,False,0.11335387436197453
2364,False,0.09178035996067113
2365,False,0.08544633226596049
2366,False,0.07752089906176707
2367,False,0.08533425163010039
2368,False,0.08947423536596666
2369,False,0.09809240887476256
2370,False,0.08449805227421214
2371,False,0.08652097885949461
2372,False,0.07838679373715873
2373,False,0.0727248103074255
2374,False,0.07814723294915871
2375,False,0.05859446091050413
2376,False,0.07084843652502093
2377,False,0.07725815394040814
2378,False,0.07510480142869147
2379,False,0.08215621080547258
2380,False,0.08259059654036827
2381,False,0.10548230604881265
2382,False,0.08716033728573219
2383,False,0.08106421060219554
2384,False,0.09951490395567852
2385,False,0.10181957280499726
2386,False,0.09227842258707852
2387,False,0.09560874526372526
2388,False,0.09085794996241375
2389,False,0.10097902082123339
2390,False,0.09374033601309645
2391,False,0.0968085180157312
2392,False,0.08711919643310723
2393,False,0.08559259963868127
2394,False,0.09403186376044986
2395,False,0.09176272465981261
2396,False,0.0806949923842899
2397,False,0.09426179559507769
2398,False,0.0891494227750404
2399,False,0.07032290552642434
2400,False,0.08151606710152526
2401,False,0.08633574804840932
2402,False,0.07908994105770534
2403,False,0.07323123334007942
2404,False,0.07093047949968095
2405,False,0.07431986199335533
2406,False,0.08409506965882058
2407,False,0.074059183328195
2408,False,0.08466843245612216
2409,False,0.08759119590145087
2410,False,0.08914977180145073
2411,False,0.11103540883600987
2412,False,0.08401184259278671
2413,False,0.09787668106000624
2414,False,0.0967690706388663
2415,False,0.08776550912537068
2416,False,0.0863016851719835
2417,False,0.09073702659463218
2418,False,0.07629861384078068
2419,False,0.09570207091408856
2420,False,0.09414648776634854
2421,False,0.10260926062206821
2422,False,0.09817858094804738
2423,False,0.08319545518705718
2424,False,0.08249518864161265
2425,False,0.09701978846993098
2426,False,0.09567268632342518
2427,False,0.0698676299852996
2428,False,0.09190819668059014
2429,False,0.08079929252499923
2430,False,0.08742548136693618
2431,False,0.0810152586847257
2432,False,0.08659194929310526
2433,False,0.08647443859260384
2434,False,0.07898510394987951
2435,False,0.08212045890992553
2436,False,0.0682651973365026
2437,False,0.08607514780570419
2438,False,0.07073832627425103
2439,False,0.07652746502350893
2440,False,0.0751178448305721
2441,False,0.08035272070020705
2442,False,0.06703587923649901
2443,False,0.08121732062202769
2444,False,0.05665158086121047
2445,False,0.09959798456452423
2446,False,0.08185830355679569
2447,False,0.08542822966128871
2448,False,0.08351558746250154
2449,False,0.09776403853990356
2450,False,0.08518714939506072
2451,False,0.08545109076331026
2452,False,0.06688834725591591
2453,False,0.09076535961474458
2454,False,0.08451580132757447
2455,False,0.08345184949143658
2456,False,0.07250406039739749
2457,False,0.07816275889837598
2458,False,0.08777441245749629
2459,False,0.07830594702505639
2460,False,0.08379497616054793
2461,False,0.08889342510032994
2462,False,0.08265870162218192
2463,False,0.06635504007270138
2464,False,0.08519864511947883
2465,False,0.07307053327591029
2466,False,0.08329413406435587
2467,False,0.09192270573460459
2468,False,0.09372754320090976
2469,False,0.0828633147284959
2470,False,0.078367112812748
2471,False,0.10253946984573198
2472,False,0.08535238287008079
2473,False,0.085206841630731
2474,False,0.09009535790414247
2475,False,0.11100939259615256
2476,False,0.07784310960451846
2477,False,0.07359985172551758
2478,False,0.043012155016142584
2479,False,0.06365084292499551
2480,False,0.047443347049534956
2481,False,0.045806774908742465
2482,False,0.024268586677018977
2483,False,0.025379714274057663
2484,False,0.016309705854720802
2485,False,0.03300349445591938
2486,False,0.054910191452956725
2487,False,0.07176291688224717
2488,False,0.04404360666625318
2489,False,0.052293996393219355
2490,False,0.07534317960980685
2491,False,0.07956199058277569
2492,False,0.07188488586822372
2493,False,0.0803734435603789
2494,False,0.08169088362253935
2495,False,0.08878584538548256
2496,False,0.08360298546391809
2497,False,0.07332750539392058
2498,False,0.07443425998054698
2499,False,0.09535315600417571
2500,False,0.07723724190541009
2501,False,0.10700287036610495
2502,False,0.0755245095967026
2503,False,0.0968494211368478
2504,False,0.09199053159915976
2505,False,0.09468906402385502
2506,False,0.08272800025062277
2507,False,0.09189863017277833
2508,False,0.0954678577454125
2509,False,0.1001166920792424
2510,False,0.07220448598572266
2511,False,0.08873019701375173
2512,False,0.08561577023160322
2513,False,0.07356859681523703
2514,False,0.09472617896083735
2515,False,0.07466825538234395
2516,False,0.08000000181830913
2517,False,0.08622151777441689
2518,False,0.09034344230008795
2519,False,0.06707588002661624
2520,False,0.057889381837890774
2521,False,0.09550610153477579
2522,False,0.06594359074639067
2523,False,0.08757114227965984
2524,False,0.07768115008138188
2525,False,0.08848495383373112
2526,False,0.05100734084527808
2527,False,0.0785953890638319
2528,False,0.0760923475438054
2529,False,0.0986479327091015
2530,False,0.06959320978725914
2531,False,0.09951037137428059
2532,False,0.06568586054717385
2533,False,0.09954569230669691
2534,False,0.08237007414460612
2535,False,0.0975419821678693
2536,False,0.08120177808521528
2537,False,0.09098950734985906
2538,False,0.09147063798137473
2539,False,0.10240652761917313
2540,False,0.08858325192790972
2541,False,0.09588347491292953
2542,False,0.08983431768549205
2543,False,0.07674754462885269
2544,False,0.10051158188408355
2545,False,0.09563897868152665
2546,False,0.1046862906181863
2547,False,0.09818827586781537
2548,False,0.10358222154789731
2549,False,0.10021203652883348
2550,False,0.08556560069316677
2551,False,0.08664500789598523
2552,False,0.07829277728090295
2553,False,0.07298506400045152
2554,False,0.09133014182531707
2555,False,0.10783262726220433
2556,False,0.08802235714983264
2557,False,0.07323132735418053
2558,False,0.05891575711052999
2559,False,0.08031004519122592
2560,False,0.08489968015162291
2561,False,0.08361109954902546
2562,False,0.08255673829247318
2563,False,0.08651301537898459
2564,False,0.09541205005505415
2565,False,0.08458983191310487
2566,False,0.08738697123572325
2567,False,0.10361975957625652
2568,False,0.07800411345979241
2569,False,0.0942186997379505
2570,False,0.08868720518777934
2571,False,0.07144250375233435
2572,False,0.09359226458261855
2573,False,0.10218114048945914
2574,False,0.10170005751885247
2575,False,0.08959576666170882
2576,False,0.1058244582307295
2577,False,0.09330216909124123
2578,False,0.10486080126700337
2579,False,0.09440965859740602
2580,False,0.10825544847781532
2581,False,0.09325857089778622
2582,False,0.10498835432245351
2583,False,0.09336393741214294
2584,False,0.08453582168452195
2585,False,0.10638501969142317
2586,False,0.08415845566660818
2587,False,0.10315516639985745
2588,False,0.0982737894860441
2589,False,0.09268449114987237
2590,False,0.09032142175990665
2591,False,0.09793021832396359
2592,False,0.09450327004278375
2593,False,0.10795807030352134
2594,False,0.07858028338817158
2595,False,0.09236567044104976
2596,False,0.09804722895482165
2597,False,0.10024567521194677
2598,False,0.08517845916573863
2599,False,0.07380573661523171
2600,False,0.08950300368717728
2601,False,0.07631236301897198
2602,False,0.08850633347695752
2603,False,0.06588450171786248
2604,False,0.08665510571945739
2605,False,0.06362966539970344
2606,False,0.06904126527265564
2607,False,0.0688317741489855
2608,False,0.06904418447269245
2609,False,0.07182812866376131
2610,False,0.08856100756016777
2611,False,0.07519329790798257
2612,False,0.07381434724640656
2613,False,0.08649642388580997
2614,False,0.0785487712958246
2615,False,0.08594106062818851
2616,False,0.06981774613614666
2617,False,0.08077410644056326
2618,False,0.09169074786101422
2619,False,0.10344162070117913
2620,False,0.08648071118847905
2621,False,0.08645961169928451
2622,False,0.09120121850901886
2623,False,0.10256933164228582
2624,False,0.08951427596835665
2625,False,0.10412168417294743
2626,False,0.08112270799834487
2627,False,0.089576627575367
2628,False,0.0857174423614806
2629,False,0.07909014631297157
2630,False,0.09301898665194613
2631,False,0.08489862367520418
2632,False,0.09494802765554067
2633,False,0.0909416579520444
2634,False,0.10942621906744976
2635,False,0.07807947107211471
2636,False,0.08599229771208833
2637,False,0.0902441880516463
2638,False,0.08170484785980736
2639,False,0.09269292441796129
2640,False,0.09341784051208873
2641,False,0.09292012266853822
2642,False,0.08261300837356017
2643,False,0.08719371764619538
2644,False,0.09717072395215959
2645,False,0.10542715865993169
2646,False,0.08855538955709402
2647,False,0.10124209593789568
2648,False,0.09220111769794026
2649,False,0.08384539580752937
2650,False,0.09295697341040071
2651,False,0.08717678347093821
2652,False,0.09522981682617387
2653,False,0.0859918095846483
2654,False,0.10293922392000082
2655,False,0.08405960743736796
2656,False,0.09355385901810565
2657,False,0.09270424649617787
2658,False,0.10378189891734557
2659,False,0.09292610042679628
2660,False,0.10358326648643018
2661,False,0.10015412025020393
2662,False,0.10407904544640578
2663,False,0.09438176476388155
2664,False,0.09046058479450042
2665,False,0.10587779389742463
2666,False,0.09384605057580525
2667,False,0.09270272895982923
2668,False,0.0913557176134352
2669,False,0.08647901518565093
2670,False,0.08344987269846188
2671,False,0.08685755706617465
2672,False,0.08184163572825348
2673,False,0.09330322642931899
2674,False,0.09050034065869422
2675,False,0.0882477421228704
2676,False,0.08229866645620926
2677,False,0.07065319233179701
2678,False,0.09641016707166544
2679,False,0.09852185755508869
2680,False,0.08027842998260204
2681,False,0.08684455316457168
2682,False,0.08863935210543727
2683,False,0.09645209717296355
2684,False,0.0903120800258364
2685,False,0.10055090345252365
2686,False,0.07331626010486053
2687,False,0.08361590300472105
2688,False,0.09663649312322581
2689,False,0.0933531609992781
2690,False,0.08691433277539973
2691,False,0.08493969173228605
2692,False,0.08978702935680188
2693,False,0.08653594189681146
2694,False,0.11065128517165301
2695,False,0.08696056742724378
2696,False,0.1081714476853714
2697,False,0.08551552290442749
2698,False,0.08003734487716946
2699,False,0.09508926935964085
2700,False,0.09635598355543917
2701,False,0.09118566319013782
2702,False,0.08460067110674141
2703,False,0.0981668155646716
2704,False,0.09371921703110236
2705,False,0.10470919036678594
2706,False,0.10148556306356199
2707,False,0.09490623870702308
2708,False,0.07262367856124469
2709,False,0.08758768848784837
2710,False,0.08890178234753676
2711,False,0.07767254837198928
2712,False,0.05786248896168905
2713,False,0.08553778776412246
2714,False,0.07940209296924772
2715,False,0.07425501081677066
2716,False,0.1062935915820557
2717,False,0.07612350491911568
2718,False,0.09128471020527945
2719,False,0.08100921218992246
2720,False,0.10007366357055786
2721,False,0.09286994748377453
2722,False,0.08527633893019332
2723,False,0.08938012015511693
2724,False,0.08815763335699772
2725,False,0.10014856258053234
2726,False,0.09465570243487098
2727,False,0.08554747203035479
2728,False,0.10376581851789718
2729,False,0.07687426981966827
2730,False,0.08755757595248459
2731,False,0.09472763836396303
2732,False,0.09002364272673413
2733,False,0.09773602995684949
2734,False,0.09565455726243072
2735,False,0.0822036289191388
2736,False,0.08908628729870244
2737,False,0.10116821097579737
2738,False,0.09759474669522661
2739,False,0.0811188710853728
2740,False,0.08949288588045196
2741,False,0.082256011486316
2742,False,0.09289285894827692
2743,False,0.07000681541994536
2744,False,0.09071038401934667
2745,False,0.07668567600158982
2746,False,0.08855686609872426
2747,False,0.08636754987291767
2748,False,0.09664734351852611
2749,False,0.08506829232486696
2750,False,0.07831663882166884
2751,False,0.10497239989910373
2752,False,0.11168268549288402
2753,False,0.09043548800366086
2754,False,0.09182473633833066
2755,False,0.09201286431167094
2756,False,0.07648215555333665
2757,False,0.08897214003833065
2758,False,0.0801551055791015
2759,False,0.08296450813212808
2760,False,0.09188978295589495
2761,False,0.10240478287512894
2762,False,0.08092483847334736
2763,False,0.09026584403051535
2764,False,0.0714237461648175
2765,False,0.08308966593689954
2766,False,0.09069174257488782
2767,False,0.08232356980834665
