img_no,outlier,anomaly_score
2341,False,0.0839194652417562
2342,False,0.0880422316566341
2343,False,0.09002625113472285
2344,False,0.08192553218767046
2345,False,0.07727277909921998
2346,False,0.07611289728200787
2347,False,0.08397748733547111
2348,False,0.09373837173822519
2349,False,0.09383077165891623
2350,False,0.09275406299706113
2351,False,0.09533901210746543
2352,False,0.09109158773219006
2353,False,0.07788487102587621
2354,False,0.08787248991001029
2355,False,0.08878903805522065
2356,False,0.08185900481659875
2357,False,0.08600913919998188
2358,False,0.09815402926790723
2359,False,0.08921482065304309
2360,False,0.08574693321762261
2361,False,0.10217561103118217
2362,False,0.092734674959291
2363,False,0.10164896309698396
2364,False,0.10044335867394455
2365,False,0.0999297582126299
2366,False,0.08355373623263684
2367,False,0.10236220352280706
2368,False,0.07956716707890776
2369,False,0.10093709301272735
2370,False,0.09012914499160124
2371,False,0.09486275118238002
2372,False,0.0969061263133843
2373,False,0.085579282445435
2374,False,0.09209195718880903
2375,False,0.06990771522014005
2376,False,0.05693615158444171
2377,False,0.09191809533540751
2378,False,0.07935776957183038
2379,False,0.09496530023353483
2380,False,0.1069975007611988
2381,False,0.09764592407060685
2382,False,0.10085653543002854
2383,False,0.07679539330655694
2384,False,0.10192989050321288
2385,False,0.09612386271532625
2386,False,0.09493112877707927
2387,False,0.08802982238763957
2388,False,0.09801636535655567
2389,False,0.06848691904699672
2390,False,0.0801086052684496
2391,False,0.0894012064485386
2392,False,0.0796752101692888
2393,False,0.09021109732490618
2394,False,0.08280844760245354
2395,False,0.07535443898805372
2396,False,0.06376085090582045
2397,False,0.09035276233228418
2398,False,0.06629459491173972
2399,False,0.0787840581612621
2400,False,0.07455079140753468
2401,False,0.08105042414826019
2402,False,0.07565032630584251
2403,False,0.06655645939994698
2404,False,0.07456053020309139
2405,False,0.07392352462056834
2406,False,0.06548255537844977
2407,False,0.09034650712650749
2408,False,0.09091144774969817
2409,False,0.08318014954693348
2410,False,0.08471846072160955
2411,False,0.09046546283214774
2412,False,0.06537133079042085
2413,False,0.08153488524561958
2414,False,0.08568970722250441
2415,False,0.08150641419459143
2416,False,0.0820287250457794
2417,False,0.09655027652127246
2418,False,0.09514134426033383
2419,False,0.07650523609964921
2420,False,0.08356114877072007
2421,False,0.09469511611053488
2422,False,0.09211451510600072
2423,False,0.09747971067847455
2424,False,0.08053934989269718
2425,False,0.08997209116288085
2426,False,0.055507481945745396
2427,False,0.0881398970654303
2428,False,0.07859244965827383
2429,False,0.08460737184663558
2430,False,0.07539066551162305
2431,False,0.06780845740349956
2432,False,0.0824603777581494
2433,False,0.07747633490230027
2434,False,0.07621037434756012
2435,False,0.0699359064017962
2436,False,0.08380887090520256
2437,False,0.08397916968595603
2438,False,0.08478222829257337
2439,False,0.08227332410657662
2440,False,0.08338569498136411
2441,False,0.06710007128384948
2442,False,0.09585919324609427
2443,False,0.07132770628797747
2444,False,0.08045440402138376
2445,False,0.07041290410863832
2446,False,0.0784920230574861
2447,False,0.06850662993170875
2448,False,0.08036424300263834
2449,False,0.07416240178061434
2450,False,0.06979861554994515
2451,False,0.08539395111618475
2452,False,0.08975731911934598
2453,False,0.09535677464079584
2454,False,0.08077394057816412
2455,False,0.06334243179370747
2456,False,0.05170257888476543
2457,False,0.07874508279492187
2458,False,0.06592944385659216
2459,False,0.07720640377344612
2460,False,0.07696640515290543
2461,False,0.08204594102508395
2462,False,0.07848258676394954
2463,False,0.107062425221158
2464,False,0.08290026498728664
2465,False,0.08927972543510188
2466,False,0.09788888526093537
2467,False,0.09618113137731521
2468,False,0.10267595612668834
2469,False,0.09257211013656202
2470,False,0.10914558800733143
2471,False,0.10314245348225592
2472,False,0.09618973557906513
2473,False,0.10923677068672749
2474,False,0.09444826021125496
2475,False,0.10696645928584814
2476,False,0.0878253873590718
2477,False,0.0668961870447965
2478,False,0.05609196128792143
2479,False,0.04602068849758206
2480,False,0.030776600651943264
2481,False,0.038830057771693516
2482,False,0.022470322526773168
2483,False,0.03319472901488679
2484,False,0.04923320966147321
2485,False,0.042838837519086626
2486,False,0.0421955689657898
2487,False,0.048742531979418635
2488,False,0.026953475366529756
2489,False,0.06469108243940286
2490,False,0.07236335245538117
2491,False,0.07823079208097877
2492,False,0.09137939791665989
2493,False,0.07650667058422062
2494,False,0.09190846467662483
2495,False,0.08394641921421414
2496,False,0.08716049667541975
2497,False,0.0853380758754329
2498,False,0.08972879873865908
2499,False,0.10179569045130649
2500,False,0.095719630051672
2501,False,0.1053208642144598
2502,False,0.09565047709301894
2503,False,0.09298422450565391
2504,False,0.09763356114654587
2505,False,0.095107652537616
2506,False,0.09522837119157967
2507,False,0.09764581462285521
2508,False,0.09526234946915318
2509,False,0.10615779090117083
2510,False,0.08380707782696067
2511,False,0.07230627892133457
2512,False,0.08290149286445964
2513,False,0.09034517072992321
2514,False,0.07255162317679698
2515,False,0.05728794738017734
2516,False,0.07766579610472407
2517,False,0.07466595927590869
2518,False,0.07219796079685903
2519,False,0.06877001051081677
2520,False,0.0507174061859455
2521,False,0.06700824854746962
2522,False,0.0688498414032287
2523,False,0.0709973606401792
2524,False,0.054444161779490574
2525,False,0.06998639622392244
2526,False,0.06811916730864592
2527,False,0.06278856028174085
2528,False,0.07608542602097096
2529,False,0.09590473394189142
2530,False,0.07932762529430698
2531,False,0.07133687365591351
2532,False,0.0942473633745155
2533,False,0.08865992613982182
2534,False,0.1032479699521413
2535,False,0.10668013497351825
2536,False,0.09843813645153582
2537,False,0.1012205139204771
2538,False,0.10301167522937427
2539,False,0.109228139698271
2540,False,0.09663557907833747
2541,False,0.1060748008405698
2542,False,0.10256048609306234
2543,False,0.1061812561374188
2544,False,0.0968383427481927
2545,False,0.11331335143302912
2546,False,0.09702919440420826
2547,False,0.11297218358418781
2548,False,0.1100339325118313
2549,False,0.10143987974605034
2550,False,0.10732754518716953
2551,False,0.0979089544668113
2552,False,0.09635670804933455
2553,False,0.0936213953277194
2554,False,0.09613604692198069
2555,False,0.09815597974937385
2556,False,0.0876289701072232
2557,False,0.09205701569906516
2558,False,0.10579437964857591
2559,False,0.0849519437219613
2560,False,0.09639185260410438
2561,False,0.10293592645269006
2562,False,0.09314591705786279
2563,False,0.10114090002809523
2564,False,0.09448522605330995
2565,False,0.0907159505074015
2566,False,0.10391261019179393
2567,False,0.10475676417160562
2568,False,0.10201618660727896
2569,False,0.10444342644534721
2570,False,0.10186674635141846
2571,False,0.09012501089054886
2572,False,0.09328103721870923
2573,False,0.09603069062174296
2574,False,0.11374888898449675
2575,False,0.10943594314420774
2576,False,0.1092739272451278
2577,False,0.1006570748204666
2578,False,0.10199247324642313
2579,False,0.09106271589109027
2580,False,0.10768925001293361
2581,False,0.08995238580583315
2582,False,0.09749670300341279
2583,False,0.09922983769345023
2584,False,0.10726688545047813
2585,False,0.0874696187552384
2586,False,0.09884476935527442
2587,False,0.10261188190183262
2588,False,0.08747643472262939
2589,False,0.09135650246163385
2590,False,0.09358333497736632
2591,False,0.10545829533840517
2592,False,0.10303211230846732
2593,False,0.10393113831191153
2594,False,0.09972591126011243
2595,False,0.10468041592812155
2596,False,0.09618695536350136
2597,False,0.10491436778722052
2598,False,0.10677338895519262
2599,False,0.0991261393686626
2600,False,0.11688057982304295
2601,False,0.09642399253112577
2602,False,0.10619033423122959
2603,False,0.10390398733253242
2604,False,0.10272260740838218
2605,False,0.07338668735235337
2606,False,0.0885299950768208
2607,False,0.0821141769948121
2608,False,0.09631430914909728
2609,False,0.0890074759919453
2610,False,0.09607618295757797
2611,False,0.09324315821741785
2612,False,0.0946952390244778
2613,False,0.09776549872533208
2614,False,0.09300197054323284
2615,False,0.09788548836270727
2616,False,0.09444736602725845
2617,False,0.09513709333616366
2618,False,0.11119944481785549
2619,False,0.10849158064368047
2620,False,0.10690304596156791
2621,False,0.1035219800201081
2622,False,0.09035448930279949
2623,False,0.10905614137868408
2624,False,0.10076914275193805
2625,False,0.11241270809606185
2626,False,0.08588037079564803
2627,False,0.10838016746854517
2628,False,0.1098953327186768
2629,False,0.09573764463714257
2630,False,0.10384865265568494
2631,False,0.08934015209721474
2632,False,0.0893320900997922
2633,False,0.1059514952065555
2634,False,0.10076649727609732
2635,False,0.10723152356327009
2636,False,0.1029275845154175
2637,False,0.08804094803176171
2638,False,0.11558151451722548
2639,False,0.09631569485580538
2640,False,0.10256966254410083
2641,False,0.09696982338096699
2642,False,0.09613598185132088
2643,False,0.09198012025224739
2644,False,0.10205203514535893
2645,False,0.10527172783509936
2646,False,0.10209017657520114
2647,False,0.10923186331229667
2648,False,0.09450718627369331
2649,False,0.09648834053144106
2650,False,0.10620055068805678
2651,False,0.09968243553589734
2652,False,0.11393114695674178
2653,False,0.09993576402196619
2654,False,0.09533328617445125
2655,False,0.10669798836015043
2656,False,0.10863615850682917
2657,False,0.09677673000094927
2658,False,0.10721448368152842
2659,False,0.08515752512984637
2660,False,0.10712630533893147
2661,False,0.09853967614246117
2662,False,0.10933539146903326
2663,False,0.09177006214403116
2664,False,0.09568093662780708
2665,False,0.1018715953872813
2666,False,0.10532004166268877
2667,False,0.10116640343123429
2668,False,0.10397322207916682
2669,False,0.10097819101020816
2670,False,0.08578086720290268
2671,False,0.10174393623212985
2672,False,0.09420775940928217
2673,False,0.11389530297304212
2674,False,0.10795222327623744
2675,False,0.10711495679715816
2676,False,0.09479365950362556
2677,False,0.10803555006245774
2678,False,0.08465983285933293
2679,False,0.10266284399519127
2680,False,0.10379896561157692
2681,False,0.10782493894502154
2682,False,0.07753052328991472
2683,False,0.11022796090208492
2684,False,0.09983391284923326
2685,False,0.10717948964766216
2686,False,0.10676110850165355
2687,False,0.09560848018434698
2688,False,0.11020367293474964
2689,False,0.10327811563128447
2690,False,0.10411447028109772
2691,False,0.10992020608798886
2692,False,0.09711340191082929
2693,False,0.09358792814829225
2694,False,0.11920787024428375
2695,False,0.1046988129365628
2696,False,0.10863127389739213
2697,False,0.10039990556213085
2698,False,0.09706735543402834
2699,False,0.10892823241191785
2700,False,0.09344327123242147
2701,False,0.10010801741194147
2702,False,0.09436261095145931
2703,False,0.09278786335722816
2704,False,0.10848493543379151
2705,False,0.10971421106050444
2706,False,0.10806632035922004
2707,False,0.09423181297315236
2708,False,0.1045470859269696
2709,False,0.10081518502451225
2710,False,0.10794450264996863
2711,False,0.10014934349048887
2712,False,0.10672066877983272
2713,False,0.0971039524931539
2714,False,0.10417730566817052
2715,False,0.10213415598842568
2716,False,0.10092301935275932
2717,False,0.10224958013381091
2718,False,0.1008795480665789
2719,False,0.09385847732420455
2720,False,0.099683224859127
2721,False,0.09895022718035079
2722,False,0.09975894431508558
2723,False,0.10244688183017764
2724,False,0.1080678785000509
2725,False,0.1068967237525364
2726,False,0.10960551533640728
2727,False,0.11076704034527224
2728,False,0.11650015412002984
2729,False,0.11337073027623173
2730,False,0.09950725079023803
2731,False,0.09906009455439774
2732,False,0.1089775158547
2733,False,0.09989090835062664
2734,False,0.10073807968598297
2735,False,0.10311879771263244
2736,False,0.08870625835834861
2737,False,0.12107021170535315
2738,False,0.11316964580930106
2739,False,0.11259299359150371
2740,False,0.10912306827725843
2741,False,0.09554181348316704
2742,False,0.09819694297788545
2743,False,0.10659967208179177
2744,False,0.11408479965086138
2745,False,0.10334769773566976
2746,False,0.10217052875691784
2747,False,0.10827056623563797
2748,False,0.10985472869048363
2749,False,0.09293936577630829
2750,False,0.11791104378659417
2751,False,0.10410996265165096
2752,False,0.11121600700776418
2753,False,0.10766979985755293
2754,False,0.11179970284937663
2755,False,0.10611420185523357
2756,False,0.10268958953925222
2757,False,0.10700180135525256
2758,False,0.09198094187993122
2759,False,0.10522272284245882
2760,False,0.08554983578312758
2761,False,0.10352742813352367
2762,False,0.10308555963699051
2763,False,0.09612008430485686
2764,False,0.08805540360039277
2765,False,0.10741162865662712
2766,False,0.1012319753592158
2767,False,0.10849969921571367
2768,False,0.10322544308922038
2769,False,0.09202805624817412
2770,False,0.08105160429788227
2771,False,0.10226255151912234
2772,False,0.0884575295266431
2773,False,0.10463703846662664
2774,False,0.11594428670389928
2775,False,0.10873823509028913
2776,False,0.10235470685987591
2777,False,0.09848801549923236
2778,False,0.09278485076076781
2779,False,0.10069407895640287
2780,False,0.10301990917829262
2781,False,0.10407555493255705
2782,False,0.10067558877866184
2783,False,0.09977493465211962
2784,False,0.08312685008493936
2785,False,0.10803099100398811
2786,False,0.10569695086860931
2787,False,0.11477950762403072
2788,False,0.10002404620084476
2789,False,0.1170658079493373
2790,False,0.10641582023670276
2791,False,0.09099982785706873
2792,False,0.1067486340120834
2793,False,0.09880037837556921
2794,False,0.10241429690519366
2795,False,0.09658124595435552
2796,False,0.08916718512931593
2797,False,0.09414334199776875
2798,False,0.08861707054524914
2799,False,0.10827022744971487
2800,False,0.08561308669389583
2801,False,0.09172827916412019
2802,False,0.09725770282317103
2803,False,0.1003706077125302
2804,False,0.11304822569200945
2805,False,0.08769028789825262
2806,False,0.11828778985860411
2807,False,0.10099593899277876
2808,False,0.08795597488695772
2809,False,0.09146085686513411
2810,False,0.08928421422396099
2811,False,0.09109595848064328
2812,False,0.09389607794233717
2813,False,0.0948733862224665
2814,False,0.10257129373741891
2815,False,0.1023180590642403
2816,False,0.09491009848527193
2817,False,0.10092977944023951
2818,False,0.08774777314239901
2819,False,0.10388044263025797
2820,False,0.0927598373970881
2821,False,0.10854892172017605
2822,False,0.10412563405927433
2823,False,0.10704348057463203
2824,False,0.10122178373728463
2825,False,0.08787692423393667
2826,False,0.1029781403466914
2827,False,0.09766556079630528
2828,False,0.09816247915519472
2829,False,0.08718627684538865
2830,False,0.07776828431953176
2831,False,0.08569727561492757
2832,False,0.09472885777722606
2833,False,0.10549671176838965
2834,False,0.10474903900120869
2835,False,0.09192409116791839
2836,False,0.09934184386030892
2837,False,0.09614050234017635
2838,False,0.1015923255740182
2839,False,0.10424944315771661
2840,False,0.10079383494309291
2841,False,0.09234816157099168
2842,False,0.09028622048484464
2843,False,0.0956950017680761
2844,False,0.10539615749211001
2845,False,0.1025420729943019
2846,False,0.09936317661799993
2847,False,0.09671152604233424
2848,False,0.08789251566307293
2849,False,0.10477067346603952
2850,False,0.1011617374092848
2851,False,0.10775580776791588
2852,False,0.11116778108465092
2853,False,0.09852434363253465
2854,False,0.08519452718383858
2855,False,0.1037140051226581
2856,False,0.10207321273277847
2857,False,0.10280911462253328
2858,False,0.09424678412805632
2859,False,0.10360861855040626
2860,False,0.09799983620881236
2861,False,0.08845158202218223
2862,False,0.10811479762421167
2863,False,0.09889077614130048
2864,False,0.1007650234624517
2865,False,0.08364030225407759
2866,False,0.0932740255561646
2867,False,0.07602370865740721
2868,False,0.09306209833746265
2869,False,0.10808490000187193
2870,False,0.09992825766073399
2871,False,0.09402499712707535
2872,False,0.10603918953803582
2873,False,0.11448073003997594
2874,False,0.10723900213009224
2875,False,0.09992955169584877
2876,False,0.08609047747834608
2877,False,0.10675206744607313
2878,False,0.0979199174999365
2879,False,0.10732571281759495
2880,False,0.09463397130765022
2881,False,0.10330802197192829
2882,False,0.08741849025248216
2883,False,0.09194868069804701
2884,False,0.09828613778238182
2885,False,0.10660292507383845
2886,False,0.10044232713384993
2887,False,0.10177896540282239
2888,False,0.09425941890450112
2889,False,0.09949353624538909
2890,False,0.1139840268902162
2891,False,0.10285850838052812
2892,False,0.11326902319755927
2893,False,0.1057088407692095
2894,False,0.10986870730036186
2895,False,0.09997691391719676
2896,False,0.09859620130916463
2897,False,0.09673291798761208
2898,False,0.09976239383891777
2899,False,0.10291123183416134
2900,False,0.08850115621292565
2901,False,0.11086557782878226
2902,False,0.09279614338652448
2903,False,0.0912689931601805
2904,False,0.09979193020972404
2905,False,0.10096806822301269
2906,False,0.08492288559287181
2907,False,0.10943287059656986
2908,False,0.10125317959745289
2909,False,0.11212700174400214
2910,False,0.09680907888264068
2911,False,0.09307767369100678
2912,False,0.10615763141020301
2913,False,0.10435842767747466
2914,False,0.10613457882357785
2915,False,0.09229245497495508
2916,False,0.10734564331461371
2917,False,0.10333633004352838
2918,False,0.09588056432851322
2919,False,0.09388841607172477
2920,False,0.10527351214871783
2921,False,0.10766830345148182
2922,False,0.10331793146642776
2923,False,0.09563734041475114
2924,False,0.10692473767687805
2925,False,0.11685460372619177
2926,False,0.1008892210581595
2927,False,0.10723240529932754
2928,False,0.09509561362826141
2929,False,0.1044964397833763
2930,False,0.10900525618426854
2931,False,0.10514239054840041
2932,False,0.1018504710955902
2933,False,0.0978967864366117
2934,False,0.10246276908094348
2935,False,0.1042624897303745
2936,False,0.07546895138610404
2937,False,0.10520933536480448
2938,False,0.09556379242915453
2939,False,0.10015893695572914
2940,False,0.10943057768972897
2941,False,0.09768199386353477
2942,False,0.09869537482588536
2943,False,0.09286012178361858
2944,False,0.10084149916187995
2945,False,0.10235984277556343
2946,False,0.10511820475289146
2947,False,0.1055502829756167
2948,False,0.1031002971661199
2949,False,0.09762941013786114
2950,False,0.10887069273986899
2951,False,0.08703163924251339
2952,False,0.08792276711996244
2953,False,0.09864686983485493
2954,False,0.09757380959135137
2955,False,0.1051965417726426
2956,False,0.10953125998958307
2957,False,0.10751062701125003
2958,False,0.10137968815054371
2959,False,0.10403703717651841
2960,False,0.0907324709533644
2961,False,0.1095457546532575
2962,False,0.1053482702625253
2963,False,0.11150845048773489
2964,False,0.0873741792069494
2965,False,0.0977296899984631
2966,False,0.10667749293392592
2967,False,0.1099915681380021
2968,False,0.09673116318753483
2969,False,0.10050937144432509
2970,False,0.11934066947666766
2971,False,0.08333887144488134
2972,False,0.10141672036270538
2973,False,0.09817895242449198
2974,False,0.09741201980876463
2975,False,0.09263884456455257
2976,False,0.11242820772237805
2977,False,0.07660621555131958
2978,False,0.09890274556007922
2979,False,0.08768322127441769
2980,False,0.10560488632562026
2981,False,0.10942048668214144
2982,False,0.08952779463927801
2983,False,0.08933184617847378
2984,False,0.08381524908861632
2985,False,0.09440778829314572
2986,False,0.09509952302584257
2987,False,0.10512915255258981
2988,False,0.09023696608237247
2989,False,0.1002558595134943
2990,False,0.09335817201137403
2991,False,0.10713375235004713
2992,False,0.0870890304541781
2993,False,0.09860871558344442
2994,False,0.0862350823566595
2995,False,0.10261382156185184
2996,False,0.10208169325522382
2997,False,0.08791562903667743
2998,False,0.10259051731502322
2999,False,0.09765861592058056
3000,False,0.0964332317713299
3001,False,0.09337425784833253
3002,False,0.08732403396428684
3003,False,0.10118020234016961
3004,False,0.10203129148739243
3005,False,0.09988443785891243
3006,False,0.10989376177140237
3007,False,0.0998380121614767
3008,False,0.09039215595239286
3009,False,0.0943173708484013
3010,False,0.09276225614416661
3011,False,0.08962001582874735
3012,False,0.0914705143921673
3013,False,0.10694460249427462
3014,False,0.10343537476500242
3015,False,0.09639693586431114
3016,False,0.08310000562542647
3017,False,0.10551162092938576
3018,False,0.081832412652732
3019,False,0.10497947450859685
3020,False,0.09807969067686095
3021,False,0.10122686133605113
3022,False,0.10859472841665574
3023,False,0.08594822696273602
3024,False,0.09946078301860445
3025,False,0.10077423107791411
3026,False,0.08265695858291677
3027,False,0.08885180472164256
3028,False,0.10311586577626491
3029,False,0.09131917502663839
3030,False,0.0911687224056198
3031,False,0.10715009396137776
3032,False,0.09645170793110136
3033,False,0.0946902082708187
3034,False,0.1064423593831394
3035,False,0.08755242130101648
3036,False,0.10130295715397192
3037,False,0.10510161406567214
3038,False,0.10579876684347861
3039,False,0.0820035529765134
3040,False,0.10521656268033658
3041,False,0.10802125526840783
3042,False,0.10326986176019137
3043,False,0.10763666734637772
3044,False,0.09725411285724994
3045,False,0.09121912123132614
3046,False,0.09514987040910394
3047,False,0.08078595971866742
3048,False,0.09039092126649573
3049,False,0.09338853228248262
3050,False,0.09633690874273487
3051,False,0.10797454431988168
3052,False,0.08288958030638838
3053,False,0.09472705152164634
3054,False,0.11049285114571772
3055,False,0.07334791031922916
3056,False,0.09374074424557166
3057,False,0.0813022803033513
3058,False,0.09272493502395912
3059,False,0.07296408902249885
3060,False,0.10674570731264188
3061,False,0.09110756662740094
3062,False,0.1092574617672773
3063,False,0.0978041008981127
3064,False,0.09321164096481055
3065,False,0.0887000380488453
3066,False,0.09136621938431927
3067,False,0.07746351137218288
3068,False,0.0883594196476839
3069,False,0.10917435027700856
3070,False,0.0949714576136872
3071,False,0.09265349834861142
3072,False,0.09588854194523772
3073,False,0.09734140581405837
3074,False,0.08973413172616423
3075,False,0.09414969202485912
3076,False,0.09486917925246957
3077,False,0.0926861935095114
3078,False,0.10354338649989159
3079,False,0.09074682725387029
3080,False,0.09910826477653828
3081,False,0.10390139378231306
3082,False,0.11139762185232777
3083,False,0.09951845694985345
3084,False,0.1040933814662201
3085,False,0.09469362452209601
3086,False,0.10887612614884717
3087,False,0.09347434779691383
3088,False,0.11727141317069772
3089,False,0.08840145697228902
3090,False,0.08853478722723174
3091,False,0.1022600960926679
3092,False,0.09497725346768526
3093,False,0.08546067236764465
3094,False,0.10489584468440194
3095,False,0.10741953260553067
3096,False,0.09818713182557742
3097,False,0.10102056196177739
3098,False,0.0901025207204057
3099,False,0.11052148370052822
3100,False,0.1063306490439837
3101,False,0.10773509798612302
3102,False,0.108693952514266
3103,False,0.0934823324036414
3104,False,0.09464432487643065
3105,False,0.11213845022103253
3106,False,0.10722852539885552
3107,False,0.11226510035929432
3108,False,0.1046747140754326
3109,False,0.09889858465355883
3110,False,0.11709287751381758
3111,False,0.09058067415551807
3112,False,0.11279474805786543
3113,False,0.1045473375190869
3114,False,0.10313354069270697
3115,False,0.10482922759341362
3116,False,0.0673905709901999
3117,False,0.07461699800810745
3118,False,0.10049273413774407
3119,False,0.09913528117805398
3120,False,0.0722509821764179
3121,False,0.09845044264427416
3122,False,0.08083498317179932
3123,False,0.09703674492265396
3124,False,0.09623695180708108
3125,False,0.10023080450907756
3126,False,0.10189197609470929
3127,False,0.09666747403486925
3128,False,0.09173856092042332
3129,False,0.09009741660098863
3130,False,0.10844478539502694
3131,False,0.10173170263169012
3132,False,0.1022985426998469
3133,False,0.10129986500443422
3134,False,0.10287255204448792
3135,False,0.10991546392373386
3136,False,0.11569088537433497
3137,False,0.08627063521397321
3138,False,0.10102457372604429
3139,False,0.10232753611299045
3140,False,0.10242979869253338
3141,False,0.08802050009609358
3142,False,0.10123174171396221
3143,False,0.08535448032892051
3144,False,0.12286808053500242
3145,False,0.10117942906956706
3146,False,0.09175905048295208
3147,False,0.10485558618872454
3148,False,0.10535275798162252
3149,False,0.10548448103041497
3150,False,0.11001634405191185
3151,False,0.09039430847287694
3152,False,0.10457889751357774
3153,False,0.0937247882553075
3154,False,0.09362193231820709
3155,False,0.10575640211365683
3156,False,0.10378839804017831
3157,False,0.11365089909423498
3158,False,0.09653151054606668
3159,False,0.09391653248949333
3160,False,0.08674170843821538
3161,False,0.10870555046033459
3162,False,0.08769147455508414
3163,False,0.09799959488295401
3164,False,0.08509822616779
3165,False,0.10553113091895472
3166,False,0.08708267960745109
3167,False,0.09309911881636357
3168,False,0.10658903853703072
3169,False,0.08681373007342463
3170,False,0.09390415536531788
3171,False,0.09609470011597937
3172,False,0.08898141549272182
3173,False,0.08072270195725734
3174,False,0.0995872332259935
3175,False,0.07171130917664736
3176,False,0.10235929390371395
3177,False,0.09565516055636303
3178,False,0.08879810090951373
3179,False,0.09032645959482632
3180,False,0.09387983453368015
3181,False,0.09371484463646551
3182,False,0.09536011372029018
3183,False,0.08745124434293466
3184,False,0.087951157201126
3185,False,0.1099405192721607
3186,False,0.09165881330968001
3187,False,0.10318991084523949
3188,False,0.08596401279331817
3189,False,0.10707389406135998
3190,False,0.09571630146274879
3191,False,0.10610410604942055
3192,False,0.09790746630101771
3193,False,0.09330195695861626
3194,False,0.09816651338314714
3195,False,0.10177379679871768
3196,False,0.09679351046220169
3197,False,0.09060836906827835
3198,False,0.09688804209162738
3199,False,0.10294754449459831
3200,False,0.09408937708391979
3201,False,0.10170625197031807
3202,False,0.1063798413105621
3203,False,0.10970904362654116
3204,False,0.09170547475969526
3205,False,0.09886645586898596
3206,False,0.10226145429175149
3207,False,0.090033058741946
3208,False,0.11044659754993191
3209,False,0.08905274908815503
3210,False,0.09567711847037846
3211,False,0.10694931564629839
3212,False,0.08940568903801649
3213,False,0.10837430184981367
3214,False,0.09667489259801237
3215,False,0.09244650439499624
3216,False,0.10072938858793945
3217,False,0.10471327021479077
3218,False,0.09459973125699889
3219,False,0.07296487014914282
3220,False,0.0812490667868952
3221,False,0.09031744361330774
3222,False,0.09424193452006147
3223,False,0.09019091794037531
3224,False,0.10095937226907631
3225,False,0.07669607333567441
3226,False,0.09445815283122566
3227,False,0.08159879878413506
3228,False,0.10198480548391892
3229,False,0.09410095921778794
3230,False,0.09837593092358854
3231,False,0.09014750306707775
3232,False,0.096255029791188
3233,False,0.10425153444026641
3234,False,0.08812981950288101
3235,False,0.08774455843975193
3236,False,0.08792808586640033
3237,False,0.10197711359256822
3238,False,0.08368166613039174
3239,False,0.09549026733032245
3240,False,0.07717068469221938
3241,False,0.10030396268735647
3242,False,0.09146518128293485
3243,False,0.10332286167245142
3244,False,0.0861482052040588
3245,False,0.10117743389672401
3246,False,0.08432311547254451
3247,False,0.09827781869359192
3248,False,0.09568322436203297
3249,False,0.09087088527535059
3250,False,0.09997793659031179
3251,False,0.09533967619403894
3252,False,0.09514424270383326
3253,False,0.09623104234082319
3254,False,0.0866613036414331
3255,False,0.08758293500800945
3256,False,0.0955326762727779
3257,False,0.11728758365215936
3258,False,0.09820340338024175
3259,False,0.10414478118618992
3260,False,0.07451504307391577
3261,False,0.06132118603819631
3262,False,0.07541075517753276
3263,False,0.07690140401455026
3264,False,0.08074521712791721
3265,False,0.1056367277415135
3266,False,0.09576234395061373
3267,False,0.09887114932082236
3268,False,0.08990273428103673
3269,False,0.09553997736575559
3270,False,0.09754219183911983
3271,False,0.09448649839353623
3272,False,0.08910685107048999
3273,False,0.09282598413189697
3274,False,0.09633493386723585
3275,False,0.08859775483138538
3276,False,0.11729533444834339
3277,False,0.09075114060297401
3278,False,0.09721987155966444
3279,False,0.08554760481059298
3280,False,0.08759556332398799
3281,False,0.10754152612158813
3282,False,0.10506845029994771
3283,False,0.08186467838023159
3284,False,0.09121180974779364
3285,False,0.08772669350281737
3286,False,0.09104649739952547
3287,False,0.09693633523361384
3288,False,0.10340032118270132
3289,False,0.10567627724087408
3290,False,0.09023570710982948
3291,False,0.09580914355344239
3292,False,0.09632985043013942
3293,False,0.09229694574135444
3294,False,0.09965882191230918
3295,False,0.09564805874873095
3296,False,0.09800003097273746
3297,False,0.09412519299003247
3298,False,0.09198364909899853
3299,False,0.06948040036014896
3300,False,0.111436409251429
3301,False,0.0848330717282389
3302,False,0.08380862733561134
3303,False,0.0810858814291775
3304,False,0.0815100634762676
3305,False,0.1070815006523883
3306,False,0.1079000065865976
3307,False,0.09095298686179304
3308,False,0.08679614720873047
3309,False,0.08563526722924714
3310,False,0.07807836845435179
3311,False,0.08740699965363047
3312,False,0.06899659980494649
3313,False,0.09440090420503783
3314,False,0.09553392316513448
3315,False,0.07397438082690094
3316,False,0.09188001496201365
3317,False,0.08825222012748024
3318,False,0.10191540727123394
3319,False,0.10275135089852366
3320,False,0.08333968469430292
3321,False,0.09908173580787671
3322,False,0.10388707635060707
3323,False,0.09642517406622342
3324,False,0.09322988302705792
3325,False,0.06547275840194072
3326,False,0.0894173053103739
3327,False,0.09381319260985993
3328,False,0.10045970323066039
3329,False,0.08399309252171039
3330,False,0.1007404099527594
3331,False,0.07959393538087667
3332,False,0.0885339767615756
3333,False,0.078457405936191
3334,False,0.10235357095777015
3335,False,0.08223264535676883
3336,False,0.09205852765641653
3337,False,0.09511267653894195
3338,False,0.08958486394319481
3339,False,0.07449447915631546
3340,False,0.08533779933616559
